Points_0,Points_1,Points_2,Pressure_Coefficient
0.907051,-0.0127425,0,0.0562242
0.9084,-0.012568,0,0.0577726
0.909748,-0.0123932,0,0.0593994
0.911096,-0.0122181,0,0.0609923
0.912445,-0.0120427,0,0.062592
0.913793,-0.011867,0,0.0642206
0.915141,-0.0116911,0,0.0658755
0.916489,-0.0115148,0,0.0674808
0.917838,-0.0113383,0,0.0692035
0.919186,-0.0111615,0,0.0708823
0.920534,-0.0109844,0,0.0725354
0.921882,-0.0108071,0,0.0742837
0.92323,-0.0106295,0,0.0760114
0.924578,-0.0104517,0,0.0776721
0.925926,-0.0102736,0,0.079471
0.927274,-0.0100952,0,0.0812159
0.928622,-0.00991644,0,0.0829396
0.92997,-0.00973737,0,0.0848216
0.931318,-0.00955795,0,0.0865797
0.932665,-0.00937819,0,0.0884703
0.934013,-0.0091981,0,0.0903566
0.935361,-0.0090177,0,0.0922122
0.936708,-0.00883701,0,0.0941784
0.938056,-0.00865603,0,0.0960979
0.939404,-0.0084748,0,0.0980233
0.940751,-0.0082933,0,0.100004
0.942099,-0.00811152,0,0.101973
0.943446,-0.00792947,0,0.103967
0.944793,-0.00774713,0,0.105983
0.946141,-0.0075645,0,0.107986
0.947488,-0.00738157,0,0.110109
0.948835,-0.00719833,0,0.112122
0.950183,-0.00701476,0,0.114307
0.95153,-0.00683087,0,0.116397
0.952877,-0.00664662,0,0.118608
0.954224,-0.00646204,0,0.120801
0.955571,-0.00627712,0,0.123021
0.956918,-0.00609189,0,0.125277
0.958265,-0.00590635,0,0.127587
0.959612,-0.00572054,0,0.129855
0.960959,-0.00553444,0,0.132268
0.962306,-0.00534807,0,0.134582
0.963653,-0.00516142,0,0.136987
0.965,-0.0049745,0,0.139407
0.966346,-0.00478729,0,0.141814
0.967693,-0.00459975,0,0.144339
0.96904,-0.00441184,0,0.14682
0.970386,-0.00422352,0,0.149431
0.971733,-0.00403475,0,0.151987
0.973079,-0.00384561,0,0.154747
0.974426,-0.0036562,0,0.15744
0.975772,-0.00346661,0,0.160158
0.977119,-0.00327687,0,0.162956
0.978465,-0.00308689,0,0.165707
0.979811,-0.00289654,0,0.168549
0.981157,-0.00270573,0,0.1714
0.982504,-0.0025145,0,0.174453
0.98385,-0.00232296,0,0.177433
0.985196,-0.00213123,0,0.180537
0.986542,-0.00193928,0,0.18361
0.987888,-0.001747,0,0.186773
0.989234,-0.0015543,0,0.18999
0.99058,-0.00136111,0,0.193365
0.991926,-0.00116744,0,0.196732
0.993272,-0.000973484,0,0.200189
0.994617,-0.000779617,0,0.203866
0.995963,-0.000585561,0,0.207486
0.997309,-0.000390634,0,0.209169
0.998654,-0.000194975,0,0.22494
