"Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
        3932,      -7.589689799,      -7.698271289,      -7.731188898,      -6.870000438,      -10.57338369,      0.1375823121,      0.7394426152,                 0,                 0,                 0,     0.09768871713,    0.007089264997,      0.7520997381,                 0,       5.374547091,      0.9700987289
        3933,      -7.590839947,      -7.699605799,      -7.732244126,      -6.871163846,      -10.57577016,      0.1375827018,      0.7394374215,                 0,                 0,                 0,      0.0976896543,    0.007090550658,       0.752094691,                 0,       5.374494118,      0.9700987289
        3934,      -7.592032326,      -7.700879831,      -7.733411232,      -6.872377971,      -10.57816609,       0.137583095,      0.7394322459,                 0,                 0,                 0,     0.09769060563,    0.007091836635,      0.7520896623,                 0,        5.37444114,      0.9700987289
        3935,      -7.593302422,      -7.702107163,      -7.734585613,       -6.87368371,      -10.58053313,      0.1375834919,      0.7394270906,                 0,                 0,                 0,     0.09769157113,    0.007093122692,      0.7520846543,                 0,       5.374388166,      0.9700987289
        3936,      -7.594403963,      -7.703342018,      -7.735428076,      -6.874830897,      -10.58283341,      0.1375838925,      0.7394219566,                 0,                 0,                 0,     0.09769255075,    0.007094408786,      0.7520796678,                 0,       5.374335199,      0.9700987289
        3937,      -7.595373022,      -7.704524014,      -7.736129384,      -6.875846532,      -10.58502997,      0.1375842971,       0.739416843,                 0,                 0,                 0,      0.0976935444,    0.007095695135,      0.7520747021,                 0,       5.374282231,      0.9700987289
        3938,      -7.596253858,      -7.705621635,      -7.736810272,      -6.876765524,      -10.58708813,      0.1375847055,      0.7394117482,                 0,                 0,                 0,     0.09769455181,    0.007096982038,      0.7520697557,                 0,       5.374229247,      0.9700987289
        3939,      -7.597060923,      -7.706590296,      -7.737481656,      -6.877596456,      -10.58897386,      0.1375851176,      0.7394066705,                 0,                 0,                 0,     0.09769557238,    0.007098269626,      0.7520648267,                 0,       5.374176244,      0.9700987289
        3940,      -7.598007202,      -7.707561832,      -7.738447593,      -6.878571233,      -10.59065562,      0.1375855331,      0.7394016088,                 0,                 0,                 0,     0.09769660506,    0.007099557762,       0.752059914,                 0,       5.374123225,      0.9700987289
        3941,      -7.599010344,      -7.708479526,      -7.739474016,      -6.879611875,      -10.59210585,      0.1375859514,      0.7393965621,                 0,                 0,                 0,     0.09769764838,    0.007100846047,      0.7520550166,                 0,       5.374070206,      0.9700987289
        3942,      -7.600109442,      -7.709374309,      -7.740619098,      -6.880758734,      -10.59330084,      0.1375863718,      0.7393915296,                 0,                 0,                 0,     0.09769870055,    0.007102133982,      0.7520501336,                 0,       5.374017207,      0.9700987289
        3943,       -7.60100525,      -7.710035874,      -7.741447386,      -6.881698043,      -10.59422119,      0.1375867938,      0.7393865089,                 0,                 0,                 0,     0.09769975976,    0.007103421337,      0.7520452625,                 0,       5.373964236,      0.9700987289
        3944,       -7.60162373,      -7.710370489,      -7.741836466,      -6.882343193,      -10.59485225,      0.1375872165,      0.7393814958,                 0,                 0,                 0,     0.09770082424,     0.00710470821,      0.7520403989,                 0,       5.373911287,      0.9700987289
        3945,       -7.60218745,      -7.710631092,      -7.742213148,      -6.882923027,      -10.59518438,      0.1375876394,      0.7393764855,                 0,                 0,                 0,     0.09770189203,    0.007105994726,      0.7520355382,                 0,       5.373858353,      0.9700987289
        3946,      -7.602886643,      -7.710920346,      -7.742878105,      -6.883635766,      -10.59521306,      0.1375880616,      0.7393714738,                 0,                 0,                 0,     0.09770296078,    0.007107280728,      0.7520306759,                 0,        5.37380544,      0.9700987289
        3947,       -7.60357612,      -7.711129339,       -7.74352699,      -6.884340161,      -10.59493904,      0.1375884819,      0.7393664572,                 0,                 0,                 0,     0.09770402786,    0.007108565822,      0.7520258085,                 0,       5.373752561,      0.9700987289
        3948,      -7.604240346,      -7.711215508,      -7.744132318,      -6.885021044,      -10.59436837,      0.1375888994,       0.739361432,                 0,                 0,                 0,      0.0977050905,    0.007109849536,      0.7520209322,                 0,       5.373699734,      0.9700987289
        3949,      -7.604872124,      -7.711195102,      -7.744665372,      -6.885672053,      -10.59351248,      0.1375893128,      0.7393563945,                 0,                 0,                 0,     0.09770614592,     0.00711113142,       0.752016043,                 0,       5.373646975,      0.9700987289
        3950,      -7.605568591,      -7.710981752,      -7.745463919,      -6.886394229,      -10.59238816,       0.137589721,      0.7393513407,                 0,                 0,                 0,     0.09770719139,    0.007112411049,      0.7520111369,                 0,         5.3735943,      0.9700987289
        3951,       -7.60640461,       -7.71047072,        -7.7467449,      -6.887267328,      -10.59101749,      0.1375901231,      0.7393462671,                 0,                 0,                 0,     0.09770822426,    0.007113687987,      0.7520062101,                 0,       5.373541724,      0.9700987289
        3952,      -7.607163289,      -7.710101137,      -7.747607129,      -6.888068482,      -10.58942757,      0.1375905179,      0.7393411698,                 0,                 0,                 0,     0.09770924209,    0.007114961929,      0.7520012589,                 0,       5.373489258,      0.9700987289
        3953,      -7.607825841,      -7.709781939,      -7.748216891,      -6.888776091,      -10.58765012,      0.1375909047,       0.739336045,                 0,                 0,                 0,     0.09771024276,    0.007116232747,      0.7519962791,                 0,       5.373436906,      0.9700987289
        3954,      -7.608407772,      -7.709463014,      -7.748682554,       -6.88940013,      -10.58572097,      0.1375912827,       0.739330889,                 0,                 0,                 0,     0.09771122443,     0.00711750038,       0.751991267,                 0,       5.373384669,      0.9700987289
        3955,      -7.608939455,      -7.709138315,      -7.749085371,      -6.889966134,      -10.58367946,      0.1375916514,      0.7393256988,                 0,                 0,                 0,     0.09771218552,    0.007118764728,      0.7519862197,                 0,       5.373332549,      0.9700987289
        3956,      -7.609446904,      -7.708820436,      -7.749471421,      -6.890500962,      -10.58156782,      0.1375920102,      0.7393204727,                 0,                 0,                 0,     0.09771312468,    0.007120025622,      0.7519811354,                 0,       5.373280553,      0.9700987289
        3957,      -7.609946958,      -7.708544669,      -7.749846376,      -6.891024415,      -10.57943057,      0.1375923589,      0.7393152099,                 0,                 0,                 0,     0.09771404087,    0.007121282864,      0.7519760131,                 0,       5.373228687,      0.9700987289
        3958,      -7.610439467,       -7.70831829,      -7.750197332,      -6.891539278,      -10.57731391,      0.1375926972,      0.7393099103,                 0,                 0,                 0,     0.09771493345,    0.007122536285,      0.7519708526,                 0,        5.37317696,      0.9700987289
        3959,      -7.610930234,      -7.708125102,      -7.750565198,      -6.892052299,      -10.57526504,       0.137593025,      0.7393045741,                 0,                 0,                 0,     0.09771580215,    0.007123785799,      0.7519656545,                 0,       5.373125373,      0.9700987289
        3960,      -7.611435047,      -7.707984871,      -7.750983668,      -6.892578809,       -10.5733315,      0.1375933427,      0.7392992022,                 0,                 0,                 0,     0.09771664714,    0.007125031414,      0.7519604193,                 0,       5.373073928,      0.9700987289
        3961,      -7.611961496,      -7.707923805,      -7.751451625,       -6.89312705,      -10.57156042,      0.1375936503,      0.7392937957,                 0,                 0,                 0,     0.09771746898,    0.007126273218,      0.7519551484,                 0,       5.373022621,      0.9700987289
        3962,      -7.612511465,      -7.707963676,      -7.751964393,      -6.893699727,      -10.56999776,      0.1375939485,      0.7392883565,                 0,                 0,                 0,     0.09771826857,    0.007127511346,      0.7519498436,                 0,       5.372971448,      0.9700987289
        3963,      -7.613082601,       -7.70811973,      -7.752519201,      -6.894294951,      -10.56868756,      0.1375942376,      0.7392828867,                 0,                 0,                 0,     0.09771904712,    0.007128745954,      0.7519445071,                 0,       5.372920402,      0.9700987289
        3964,      -7.613669982,      -7.708398639,      -7.753111439,      -6.894907695,      -10.56767132,      0.1375945185,      0.7392773892,                 0,                 0,                 0,     0.09771980614,    0.007129977207,      0.7519391419,                 0,       5.372869479,      0.9700987289
        3965,      -7.614268221,      -7.708804469,      -7.753734774,      -6.895531967,      -10.56698735,      0.1375947919,      0.7392718673,                 0,                 0,                 0,     0.09772054741,    0.007131205278,      0.7519337514,                 0,       5.372818674,      0.9700987289
        3966,       -7.61487286,      -7.709340786,      -7.754382419,       -6.89616241,      -10.56667026,      0.1375950586,      0.7392663248,                 0,                 0,                 0,     0.09772127294,    0.007132430349,      0.7519283394,                 0,       5.372767979,      0.9700987289
        3967,      -7.615478893,      -7.710010536,      -7.755040585,       -6.89679375,      -10.56675045,      0.1375953195,       0.739260766,                 0,                 0,                 0,     0.09772198494,    0.007133652602,      0.7519229104,                 0,        5.37271739,      0.9700987289
        3968,      -7.616057093,      -7.710802828,      -7.755687612,       -6.89739373,      -10.56725373,      0.1375955757,      0.7392551956,                 0,                 0,                 0,     0.09772268579,    0.007134872197,       0.751917469,                 0,       5.372666903,      0.9700987289
        3969,       -7.61638376,      -7.711656224,      -7.756105547,      -6.897726067,      -10.56820095,      0.1375958281,      0.7392496192,                 0,                 0,                 0,     0.09772337783,    0.007136089094,      0.7519120212,                 0,        5.37261652,      0.9700987289
        3970,       -7.61661758,      -7.712606787,      -7.756406792,      -6.897956974,      -10.56960769,      0.1375960778,      0.7392440425,                 0,                 0,                 0,     0.09772406353,    0.007137303322,      0.7519065726,                 0,       5.372566243,      0.9700987289
        3971,      -7.616802527,      -7.713659992,      -7.756658618,      -6.898129541,      -10.57148395,      0.1375963258,      0.7392384701,                 0,                 0,                 0,     0.09772474563,    0.007138515199,      0.7519011279,                 0,       5.372516061,      0.9700987289
        3972,      -7.616992905,      -7.714822439,      -7.756941504,      -6.898295281,      -10.57383388,      0.1375965733,      0.7392329057,                 0,                 0,                 0,     0.09772542701,    0.007139725232,      0.7518956911,                 0,       5.372465956,      0.9700987289
        3973,      -7.617233221,      -7.716107726,      -7.757330315,      -6.898499788,      -10.57665553,      0.1375968215,      0.7392273531,                 0,                 0,                 0,     0.09772611049,    0.007140933893,      0.7518902658,                 0,       5.372415909,      0.9700987289
        3974,      -7.617551527,      -7.717530321,      -7.757866874,       -6.89877645,      -10.57994077,      0.1375970715,      0.7392218164,                 0,                 0,                 0,     0.09772679869,    0.007142141475,      0.7518848567,                 0,       5.372365912,      0.9700987289
        3975,      -7.617952304,      -7.719090114,      -7.758552536,      -6.899135697,      -10.58367522,      0.1375973241,      0.7392163006,                 0,                 0,                 0,     0.09772749397,    0.007143348075,      0.7518794685,                 0,       5.372315962,      0.9700987289
        3976,       -7.61843528,      -7.720772833,      -7.759359169,      -6.899581196,      -10.58783833,      0.1375975802,      0.7392108105,                 0,                 0,                 0,     0.09772819842,    0.007144553658,      0.7518741064,                 0,       5.372266062,      0.9700987289
        3977,      -7.618989565,      -7.722560157,      -7.760249229,      -6.900103846,       -10.5924035,      0.1375978406,       0.739205351,                 0,                 0,                 0,     0.09772891393,    0.007145758137,       0.751868775,                 0,       5.372216218,      0.9700987289
        3978,      -7.619602466,      -7.724435951,      -7.761189018,      -6.900690814,      -10.59733815,       0.137598106,      0.7391999262,                 0,                 0,                 0,     0.09772964213,    0.007146961425,      0.7518634787,                 0,       5.372166434,      0.9700987289
        3979,       -7.62052193,      -7.726531914,      -7.762507339,      -6.901596692,      -10.60260384,      0.1375983767,      0.7391945401,                 0,                 0,                 0,     0.09773038432,     0.00714816332,      0.7518582215,                 0,       5.372116721,      0.9700987289
        3980,      -7.621771008,      -7.728906418,      -7.764251996,      -6.902855889,      -10.60815638,      0.1375986531,      0.7391891968,                 0,                 0,                 0,     0.09773114134,    0.007149363412,      0.7518530074,                 0,       5.372067096,      0.9700987289
        3981,      -7.622757271,      -7.731237919,      -7.765717964,      -6.903858609,      -10.61394615,      0.1375989356,      0.7391838985,                 0,                 0,                 0,     0.09773191396,    0.007150561611,      0.7518478385,                 0,       5.372017563,      0.9700987289
        3982,      -7.623567177,      -7.733458438,      -7.766950652,      -6.904679619,       -10.6199184,      0.1375992244,      0.7391786442,                 0,                 0,                 0,     0.09773270306,    0.007151758476,      0.7518427142,                 0,         5.3719681,      0.9710020285
        3983,      -7.624182206,      -7.735476118,      -7.767839005,      -6.905288086,       -10.6260139,      0.1375995199,      0.7391734328,                 0,                 0,                 0,     0.09773350914,    0.007152954394,      0.7518376333,                 0,       5.371918692,      0.9710020285
        3984,      -7.624742011,      -7.737353268,       -7.76856326,      -6.905823204,      -10.63216975,       0.137599822,      0.7391682637,                 0,                 0,                 0,     0.09773433218,    0.007154149552,      0.7518325952,                 0,        5.37186933,      0.9710020285
        3985,      -7.625339203,      -7.739169407,      -7.769285033,       -6.90638441,      -10.63832053,      0.1376001305,      0.7391631377,                 0,                 0,                 0,     0.09773517156,    0.007155343447,      0.7518276006,                 0,       5.371820035,      0.9710020285
        3986,      -7.626002913,      -7.740954646,      -7.770059272,      -6.907009883,      -10.64439965,      0.1376004448,      0.7391580558,                 0,                 0,                 0,     0.09773602626,    0.007156535484,      0.7518226505,                 0,       5.371770831,      0.9710020285
        3987,      -7.626696193,      -7.742701754,      -7.770826111,      -6.907668302,      -10.65034091,      0.1376007646,      0.7391530183,                 0,                 0,                 0,     0.09773689508,    0.007157725128,      0.7518177451,                 0,       5.371721739,      0.9710020285
        3988,      -7.627419191,      -7.744388219,      -7.771597047,      -6.908362112,      -10.65608022,      0.1376010892,      0.7391480245,                 0,                 0,                 0,     0.09773777669,    0.007158911983,      0.7518128836,                 0,       5.371672774,      0.9710020285
        3989,      -7.628169987,      -7.745992895,      -7.772346247,      -6.909089852,      -10.66155711,      0.1376014182,      0.7391430732,                 0,                 0,                 0,      0.0977386696,    0.007160095738,      0.7518080645,                 0,       5.371623949,      0.9710020285
        3990,      -7.629593643,      -7.747897577,      -7.773728644,      -6.910522261,      -10.66671627,      0.1376017508,       0.739138162,                 0,                 0,                 0,     0.09773957221,    0.007161276156,      0.7518032857,                 0,       5.371575272,      0.9710020285
        3991,       -7.63089535,      -7.749680068,      -7.774915477,      -6.911848577,      -10.67150887,      0.1376020865,      0.7391332881,                 0,                 0,                 0,     0.09774048279,    0.007162453094,      0.7517985442,                 0,       5.371526747,      0.9710020285
        3992,      -7.632008709,      -7.751306601,      -7.775807014,      -6.912989877,      -10.67589374,      0.1376024246,      0.7391284481,                 0,                 0,                 0,     0.09774139956,    0.007163626529,      0.7517938365,                 0,       5.371478374,      0.9710020285
        3993,      -7.632973574,      -7.752781056,       -7.77646121,      -6.913978777,      -10.67983838,      0.1376027645,      0.7391236385,                 0,                 0,                 0,     0.09774232065,    0.007164796387,      0.7517891589,                 0,       5.371430155,      0.9710020285
        3994,      -7.633841839,      -7.754104722,      -7.776949271,      -6.914861559,       -10.6833198,      0.1376031053,      0.7391188563,                 0,                 0,                 0,     0.09774324404,    0.007165962457,      0.7517845085,                 0,       5.371382097,      0.9710020285
        3995,      -7.634646217,      -7.755293102,      -7.777323088,      -6.915669841,      -10.68632502,      0.1376034464,      0.7391140988,                 0,                 0,                 0,     0.09774416768,    0.007167124469,      0.7517798826,                 0,        5.37133421,      0.9710020285
        3996,      -7.635403849,      -7.756360746,         -7.777607,      -6.916422415,      -10.68885131,       0.137603787,      0.7391093639,                 0,                 0,                 0,     0.09774508964,    0.007168282182,      0.7517752787,                 0,       5.371286502,      0.9710020285
        3997,      -7.636119116,      -7.757354244,      -7.777790633,      -6.917125784,      -10.69090605,      0.1376041267,       0.739104649,                 0,                 0,                 0,     0.09774600813,    0.007169435447,      0.7517706944,                 0,       5.371238978,      0.9710020285
        3998,      -7.636806237,      -7.758229103,      -7.777902782,      -6.917796035,      -10.69250623,       0.137604465,      0.7390999519,                 0,                 0,                 0,     0.09774692161,    0.007170584199,      0.7517661275,                 0,        5.37119164,      0.9710020285
        3999,      -7.637476388,      -7.759007038,       -7.77797552,      -6.918444606,      -10.69367759,      0.1376048015,      0.7390952707,                 0,                 0,                 0,      0.0977478287,    0.007171728464,      0.7517615758,                 0,       5.371144486,      0.9710020285
        4000,        -7.6381105,      -7.759640234,      -7.777912503,      -6.919048109,      -10.69445358,       0.137605136,      0.7390906034,                 0,                 0,                 0,     0.09774872832,    0.007172868349,      0.7517570375,                 0,       5.371097512,      0.9710020285
        4001,      -7.638724816,      -7.760141214,      -7.777766488,      -6.919624512,        -10.694874,      0.1376054683,      0.7390859487,                 0,                 0,                 0,     0.09774961952,    0.007174003946,      0.7517525112,                 0,       5.371050712,      0.9710020285
        4002,      -7.639378792,       -7.76067315,      -7.777749713,      -6.920242167,      -10.69498357,      0.1376057985,      0.7390813057,                 0,                 0,                 0,      0.0977505016,    0.007175135386,      0.7517479961,                 0,       5.371004082,      0.9710020285
        4003,      -7.640065763,      -7.761219495,      -7.777821254,      -6.920896469,      -10.69483044,      0.1376061266,      0.7390766733,                 0,                 0,                 0,     0.09775137412,    0.007176262865,      0.7517434911,                 0,       5.370957613,      0.9710020285
        4004,      -7.640779935,      -7.761771459,      -7.777953391,      -6.921581261,      -10.69446472,      0.1376064526,      0.7390720509,                 0,                 0,                 0,     0.09775223683,    0.007177386609,      0.7517389955,                 0,       5.370911297,      0.9710020285
        4005,      -7.641515482,       -7.76232598,      -7.778124838,      -6.922289473,      -10.69393713,      0.1376067768,      0.7390674379,                 0,                 0,                 0,     0.09775308967,    0.007178506855,      0.7517345089,                 0,       5.370865122,      0.9710020285
        4006,      -7.642265639,      -7.762881932,      -7.778319591,      -6.923013606,      -10.69329778,      0.1376070992,      0.7390628341,                 0,                 0,                 0,     0.09775393271,    0.007179623836,       0.751730031,                 0,       5.370819081,      0.9710020285
        4007,      -7.643024341,      -7.763440195,      -7.778528788,      -6.923747492,      -10.69259506,      0.1376074201,      0.7390582393,                 0,                 0,                 0,     0.09775476617,    0.007180737771,      0.7517255617,                 0,       5.370773165,      0.9710020285
        4008,      -7.643788083,      -7.764008015,      -7.778751739,      -6.924487715,      -10.69187465,      0.1376077398,      0.7390536536,                 0,                 0,                 0,     0.09775559032,    0.007181848871,      0.7517211012,                 0,       5.370727364,      0.9710020285
        4009,      -7.644556201,      -7.764592607,      -7.778991546,       -6.92523355,      -10.69117868,      0.1376080584,       0.739049077,                 0,                 0,                 0,     0.09775640553,    0.007182957326,      0.7517166494,                 0,       5.370681672,      0.9710020285
        4010,      -7.645329901,       -7.76520277,      -7.779253821,      -6.925986002,      -10.69054493,       0.137608376,      0.7390445095,                 0,                 0,                 0,     0.09775721213,    0.007184063302,      0.7517122066,                 0,       5.370636082,      0.9710020285
        4011,       -7.64611077,      -7.765864802,      -7.779547093,      -6.926746456,      -10.69000623,       0.137608693,      0.7390399512,                 0,                 0,                 0,     0.09775801052,    0.007185166961,      0.7517077725,                 0,       5.370590588,      0.9710020285
        4012,      -7.646901848,      -7.766593467,      -7.779879139,      -6.927517938,      -10.68959017,      0.1376090092,      0.7390354016,                 0,                 0,                 0,     0.09775880099,     0.00718626844,       0.751703347,                 0,       5.370545183,      0.9710020285
        4013,      -7.647705599,      -7.767360612,      -7.780248467,      -6.928303149,      -10.68931891,      0.1376093248,      0.7390308607,                 0,                 0,                 0,     0.09775958378,    0.007187367774,      0.7516989299,                 0,       5.370499867,      0.9710020285
        4014,      -7.648662885,      -7.767898936,      -7.780838177,      -6.929244861,      -10.68920886,      0.1376096397,      0.7390263287,                 0,                 0,                 0,     0.09776035889,    0.007188464814,      0.7516945213,                 0,       5.370454646,      0.9710020285
        4015,      -7.649619937,      -7.768502366,      -7.781224277,       -6.93019356,      -10.68927068,      0.1376099536,      0.7390218057,                 0,                 0,                 0,     0.09776112626,     0.00718955935,      0.7516901215,                 0,       5.370409527,      0.9710020285
        4016,      -7.650548462,      -7.769267922,      -7.781533219,      -6.931122605,      -10.68950948,      0.1376102663,      0.7390172912,                 0,                 0,                 0,     0.09776188583,    0.007190651273,      0.7516857299,                 0,       5.370364516,      0.9710020285
        4017,      -7.651547437,      -7.770214552,      -7.781925425,      -6.932130073,      -10.68992531,      0.1376105777,      0.7390127839,                 0,                 0,                 0,     0.09776263756,    0.007191740591,      0.7516813452,                 0,       5.370319611,      0.9710020285
        4018,      -7.652510101,      -7.771236369,      -7.782420779,      -6.933100477,      -10.69051382,      0.1376108874,      0.7390082824,                 0,                 0,                 0,      0.0977633814,     0.00719282733,      0.7516769658,                 0,        5.37027481,      0.9710020285
        4019,      -7.653445208,      -7.772305207,      -7.782977159,      -6.934039209,       -10.6912672,      0.1376111953,      0.7390037853,                 0,                 0,                 0,      0.0977641172,     0.00719391143,      0.7516725905,                 0,       5.370230116,      0.9710020285
        4020,      -7.654361573,      -7.773407739,      -7.783563975,      -6.934955061,      -10.69217511,      0.1376115009,      0.7389992917,                 0,                 0,                 0,     0.09776484473,    0.007194992719,      0.7516682183,                 0,       5.370185535,      0.9710020285
        4021,      -7.655266194,       -7.77453764,       -7.78417049,      -6.935856678,       -10.6932258,       0.137611804,      0.7389948013,                 0,                 0,                 0,     0.09776556367,    0.007196070934,      0.7516638488,                 0,       5.370141077,      0.9710020285
        4022,      -7.656163764,      -7.775692865,      -7.784796319,      -6.936750372,      -10.69440712,      0.1376121042,      0.7389903138,                 0,                 0,                 0,     0.09776627371,    0.007197145765,      0.7516594816,                 0,       5.370096754,      0.9710020285
        4023,      -7.657057876,      -7.776875452,      -7.785443804,      -6.937640564,       -10.6957074,      0.1376124011,      0.7389858293,                 0,                 0,                 0,     0.09776697458,    0.007198216908,      0.7516551168,                 0,       5.370052579,      0.9710020285
        4024,      -7.657947174,      -7.778090116,      -7.786112536,      -6.938526399,      -10.69711616,      0.1376126945,      0.7389813479,                 0,                 0,                 0,      0.0977676661,    0.007199284093,      0.7516507543,                 0,       5.370008562,      0.9710020285
        4025,      -7.658836253,      -7.779338852,      -7.786805222,      -6.939412523,      -10.69862478,      0.1376129843,      0.7389768697,                 0,                 0,                 0,      0.0977683482,    0.007200347095,      0.7516463945,                 0,       5.369964713,      0.9710020285
        4026,      -7.659729764,      -7.780625158,      -7.787519642,      -6.940304271,      -10.70022691,      0.1376132703,       0.738972395,                 0,                 0,                 0,     0.09776902094,    0.007201405748,      0.7516420375,                 0,       5.369921037,      0.9710020285
        4027,      -7.660652585,      -7.781967724,      -7.788247704,      -6.941226921,      -10.70191886,      0.1376135524,      0.7389679244,                 0,                 0,                 0,     0.09776968453,    0.007202459928,      0.7516376838,                 0,        5.36987754,      0.9710020285
        4028,      -7.661828587,      -7.783426791,       -7.78899861,      -6.942400063,      -10.70369989,      0.1376138308,      0.7389634588,                 0,                 0,                 0,     0.09777033935,    0.007203509547,      0.7516333344,                 0,       5.369834226,      0.9710020285
        4029,       -7.66287917,      -7.784947374,      -7.789776895,      -6.943451289,       -10.7055725,      0.1376141057,      0.7389589993,                 0,                 0,                 0,       0.097770986,    0.007204554607,      0.7516289903,                 0,       5.369791095,      0.9710020285
        4030,      -7.663813702,      -7.786468262,      -7.790462656,      -6.944405177,      -10.70754263,      0.1376143773,      0.7389545477,                 0,                 0,                 0,     0.09777162527,    0.007205595132,      0.7516246535,                 0,       5.369748147,      0.9710020285
        4031,      -7.664661148,      -7.788012719,      -7.791069977,      -6.945281754,       -10.7096197,      0.1376146462,       0.738950106,                 0,                 0,                 0,     0.09777225819,     0.00720663121,       0.751620326,                 0,        5.36970538,      0.9710020285
        4032,      -7.665459857,      -7.789597748,      -7.791668534,      -6.946104541,      -10.71181622,      0.1376149128,       0.738945676,                 0,                 0,                 0,     0.09777288597,    0.007207663006,      0.7516160096,                 0,       5.369662786,      0.9710020285
        4033,      -7.666255855,      -7.791232291,      -7.792385255,      -6.946911514,      -10.71414753,      0.1376151777,      0.7389412599,                 0,                 0,                 0,     0.09777350997,    0.007208690708,      0.7516117066,                 0,       5.369620361,      0.9710020285
        4034,      -7.667027549,      -7.792924403,      -7.793119848,      -6.947685727,      -10.71663079,      0.1376154414,      0.7389368597,                 0,                 0,                 0,     0.09777413164,    0.007209714523,       0.751607419,                 0,       5.369578095,      0.9710020285
        4035,      -7.667776861,      -7.794656107,      -7.793857316,      -6.948429837,       -10.7192841,      0.1376157046,      0.7389324779,                 0,                 0,                 0,     0.09777475249,    0.007210734639,      0.7516031495,                 0,       5.369535984,      0.9710020285
        4036,      -7.668516523,      -7.796434654,      -7.794607178,       -6.94915817,      -10.72212552,       0.137615968,      0.7389281176,                 0,                 0,                 0,     0.09777537408,    0.007211751205,      0.7515989012,                 0,       5.369494022,      0.9710020285
        4037,      -7.669252173,      -7.798250982,      -7.795363002,      -6.949877223,      -10.72517204,      0.1376162323,      0.7389237821,                 0,                 0,                 0,     0.09777599804,    0.007212764355,      0.7515946775,                 0,       5.369452204,      0.9710020285
        4038,      -7.669987988,      -7.800096828,      -7.796124358,      -6.950592311,      -10.72843847,      0.1376164984,      0.7389194751,                 0,                 0,                 0,     0.09777662607,    0.007213774253,      0.7515904821,                 0,       5.369410527,      0.9710020285
        4039,      -7.670728166,      -7.801968363,      -7.796896286,      -6.951309032,      -10.73193637,       0.137616767,      0.7389152002,                 0,                 0,                 0,     0.09777725994,    0.007214781118,      0.7515863188,                 0,       5.369368983,      0.9710020285
        4040,      -7.671477505,      -7.803865046,      -7.797686403,      -6.952033517,      -10.73567287,      0.1376170391,       0.738910961,                 0,                 0,                 0,     0.09777790148,    0.007215785221,      0.7515821913,                 0,       5.369327562,      0.9710020285
        4041,      -7.672239768,      -7.805783012,      -7.798499168,      -6.952770418,      -10.73964966,      0.1376173157,      0.7389067611,                 0,                 0,                 0,     0.09777855249,    0.007216786875,      0.7515781032,                 0,       5.369286253,      0.9710020285
        4042,      -7.673002308,       -7.80771761,      -7.799297215,      -6.953507227,      -10.74386207,      0.1376175975,      0.7389026035,                 0,                 0,                 0,     0.09777921472,    0.007217786411,      0.7515740577,                 0,       5.369245045,      0.9710020285
        4043,      -7.673725228,      -7.809661498,       -7.79997621,      -6.954202903,      -10.74829824,      0.1376178856,      0.7388984912,                 0,                 0,                 0,     0.09777988981,    0.007218784163,      0.7515700579,                 0,       5.369203925,      0.9710020285
        4044,      -7.674469222,      -7.811572801,      -7.800716079,      -6.954918251,       -10.7529386,      0.1376181805,      0.7388944266,                 0,                 0,                 0,     0.09778057919,    0.007219780456,      0.7515661062,                 0,       5.369162881,      0.9710020285
        4045,      -7.675223951,      -7.813453499,      -7.801494373,      -6.955644595,      -10.75775547,      0.1376184831,      0.7388904116,                 0,                 0,                 0,     0.09778128415,    0.007220775609,      0.7515622048,                 0,       5.369121902,      0.9710020285
        4046,      -7.676001497,      -7.815307621,      -7.802313051,      -6.956395483,      -10.76271283,      0.1376187938,      0.7388864478,                 0,                 0,                 0,     0.09778200571,    0.007221769926,      0.7515583551,                 0,       5.369080977,      0.9710020285
        4047,       -7.67680513,      -7.817125309,       -7.80317127,       -6.95717462,       -10.7677664,      0.1376191131,      0.7388825361,                 0,                 0,                 0,     0.09778274466,    0.007222763665,      0.7515545584,                 0,       5.369040094,      0.9710020285
        4048,       -7.67762996,      -7.818892391,      -7.804061181,      -6.957977505,      -10.77286377,      0.1376194414,      0.7388786774,                 0,                 0,                 0,     0.09778350155,    0.007223757049,      0.7515508153,                 0,       5.368999246,      0.9710020285
        4049,      -7.678470098,      -7.820596886,      -7.804973768,      -6.958798784,       -10.7779449,       0.137619779,      0.7388748719,                 0,                 0,                 0,     0.09778427667,     0.00722475027,      0.7515471262,                 0,       5.368958426,      0.9710020285
        4050,      -7.679319846,      -7.822225143,      -7.805907346,      -6.959632799,      -10.78294284,      0.1376201259,      0.7388711194,                 0,                 0,                 0,     0.09778507009,    0.007225743502,       0.751543491,                 0,       5.368917626,      0.9710020285
        4051,      -7.680240773,      -7.823612663,      -7.807006137,      -6.960542666,      -10.78778475,      0.1376204821,      0.7388674203,                 0,                 0,                 0,     0.09778588152,    0.007226736707,      0.7515399099,                 0,       5.368876848,      0.9710020285
