"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,        2210,      -8.138689916,      -8.406456691,      -8.432803062,      -7.521778962,      -12.47074565,     0.06079471892,    -0.07874679444,                 0,                 0,                 0,     -0.1621089306,      0.0642645708,    -0.07594155925,                 0,      -1.295290049,      0.6058505793
          0,           0,        2220,       -8.15175589,      -8.419363689,       -8.44577038,      -7.534837489,      -12.48299504,     0.06079452376,    -0.07876858806,                 0,                 0,                 0,      -0.162119745,     0.06426535306,    -0.07596333971,                 0,      -1.295652687,      0.6072112338
          0,           0,        2230,      -8.164765865,      -8.432233088,      -8.458675882,      -7.547847247,      -12.49586381,     0.06079433388,    -0.07878974624,                 0,                 0,                 0,     -0.1621302486,     0.06426611211,    -0.07598448513,                 0,      -1.296004762,      0.6072112338
          0,           0,        2240,      -8.177683394,      -8.445097537,      -8.471576635,      -7.560766174,      -12.50807509,     0.06079415094,    -0.07881027362,                 0,                 0,                 0,     -0.1621404306,      0.0642668498,    -0.07600500006,                 0,      -1.296346316,      0.6072112338
          0,           0,        2250,      -8.190602147,      -8.457923832,      -8.484429807,      -7.573685842,      -12.52032461,     0.06079397222,    -0.07883021434,                 0,                 0,                 0,     -0.1621503238,     0.06426756539,    -0.07602492874,                 0,      -1.296678132,      0.6072112338
          0,           0,        2260,      -8.203402177,      -8.470807136,      -8.497233756,      -7.586488951,      -12.53423212,     0.06079379716,    -0.07884959863,                 0,                 0,                 0,     -0.1621599528,      0.0642682597,    -0.07604430138,                 0,      -1.297000719,      0.6072112338
          0,           0,        2270,      -8.216111918,      -8.483605681,      -8.509748614,      -7.599198598,      -12.54718453,       0.060793629,    -0.07886839966,                 0,                 0,                 0,     -0.1621692857,     0.06426893475,    -0.07606309104,                 0,      -1.297313566,      0.6072112338
          0,           0,        2280,      -8.229095028,       -8.49635389,      -8.522592946,      -7.612173216,      -12.55931691,     0.06079346696,    -0.07888663025,                 0,                 0,                 0,     -0.1621783279,     0.06426959033,    -0.07608131055,                 0,      -1.297616902,      0.6072112338
          0,           0,        2290,      -8.242062087,      -8.509189302,      -8.535468407,      -7.625140852,      -12.57183372,     0.06079330947,    -0.07890433053,                 0,                 0,                 0,     -0.1621871077,     0.06427022668,    -0.07609900009,                 0,      -1.297911418,      0.6072112338
          0,           0,        2300,      -8.253661972,      -8.519411044,      -8.548217009,      -7.636619321,       -12.5843765,     0.06079315695,     -0.0789215243,                 0,                 0,                 0,     -0.1621956347,     0.06427084528,    -0.07611618341,                 0,      -1.298197499,      0.6072112338
          0,           0,        2310,      -8.266514197,       -8.53158793,      -8.561258514,      -7.649443771,      -12.59651103,     0.06079300856,    -0.07893822664,                 0,                 0,                 0,     -0.1622039123,     0.06427144597,    -0.07613287561,                 0,      -1.298475409,      0.6072112338
          0,           0,        2320,       -8.27925568,      -8.544525833,      -8.574020245,      -7.662189107,      -12.61134154,     0.06079286164,    -0.07895447676,                 0,                 0,                 0,     -0.1622119813,     0.06427202785,    -0.07614911597,                 0,       -1.29874585,      0.6072112338
          0,           0,        2330,      -8.292150932,      -8.557474593,      -8.586893832,      -7.675082479,      -12.62432039,     0.06079272041,    -0.07897023739,                 0,                 0,                 0,     -0.1622198017,     0.06427259347,    -0.07616486708,                 0,      -1.299008119,      0.6072112338
          0,           0,        2340,      -8.305191925,      -8.570377387,      -8.599871168,      -7.688117439,      -12.63699623,     0.06079258491,    -0.07898551647,                 0,                 0,                 0,     -0.1622273772,     0.06427314322,    -0.07618013687,                 0,      -1.299262346,      0.6072112338
          0,           0,        2350,       -8.31818854,      -8.583165048,      -8.612755708,      -7.701112921,      -12.64890086,     0.06079245359,     -0.0790003431,                 0,                 0,                 0,     -0.1622347262,     0.06427367685,    -0.07619495447,                 0,      -1.299509042,      0.6072112338
          0,           0,        2360,      -8.330965091,      -8.595926844,      -8.625513165,      -7.713893536,      -12.66176498,      0.0607923258,    -0.07901474874,                 0,                 0,                 0,     -0.1622418693,     0.06427419514,    -0.07620935135,                 0,      -1.299748738,      0.6072112338
          0,           0,        2370,      -8.343654848,      -8.608660412,      -8.638216804,        -7.7265854,       -12.6743974,      0.0607922017,    -0.07902874191,                 0,                 0,                 0,     -0.1622488081,     0.06427469861,    -0.07622333601,                 0,      -1.299981572,      0.6072112338
          0,           0,        2380,      -8.356424391,      -8.621417538,      -8.650972044,      -7.739354071,      -12.68716843,     0.06079208119,    -0.07904232916,                 0,                 0,                 0,     -0.1622555449,     0.06427518748,      -0.076236915,                 0,      -1.300207652,      0.6072112338
          0,           0,        2390,       -8.36927203,      -8.634203102,      -8.663779449,       -7.75219981,      -12.69950256,     0.06079196435,    -0.07905551779,                 0,                 0,                 0,     -0.1622620826,     0.06427566214,    -0.07625009561,                 0,      -1.300427098,      0.6072112338
          0,           0,        2400,      -8.382151852,      -8.646993612,      -8.676608538,       -7.76507785,      -12.71160246,     0.06079185098,     -0.0790683194,                 0,                 0,                 0,     -0.1622684279,      0.0642761229,    -0.07626288942,                 0,      -1.300640104,      0.6072112338
          0,           0,        2410,      -8.395056602,      -8.659807229,      -8.689471031,      -7.777981143,      -12.72417423,     0.06079174106,    -0.07908074381,                 0,                 0,                 0,     -0.1622745852,      0.0642765702,    -0.07627530626,                 0,      -1.300846833,      0.6072112338
          0,           0,        2420,      -8.407976963,      -8.672643201,      -8.702343143,      -7.790899698,      -12.73703564,     0.06079163463,    -0.07909280101,                 0,                 0,                 0,     -0.1622805586,     0.06427700453,    -0.07628735611,                 0,      -1.301047447,      0.6072112338
          0,           0,        2430,      -8.420851036,      -8.685444397,      -8.715167355,      -7.803773513,      -12.75008144,     0.06079153125,    -0.07910450768,                 0,                 0,                 0,     -0.1622863589,     0.06427742617,    -0.07629905564,                 0,       -1.30124223,      0.6072112338
          0,           0,        2440,      -8.433651933,       -8.69822617,      -8.727955005,      -7.816575594,       -12.7631417,     0.06079143104,    -0.07911587479,                 0,                 0,                 0,     -0.1622919908,     0.06427783576,    -0.07631041581,                 0,       -1.30143136,      0.6072112338
          0,           0,        2450,      -8.446427669,      -8.710974948,      -8.740715932,       -7.82935178,      -12.77580849,     0.06079133388,    -0.07912691302,                 0,                 0,                 0,     -0.1622974588,     0.06427823365,     -0.0763214473,                 0,      -1.301615016,      0.6072112338
          0,           0,        2460,      -8.459152772,      -8.723699437,      -8.753426457,      -7.842078591,      -12.78888652,     0.06079123897,    -0.07913763977,                 0,                 0,                 0,     -0.1623027751,     0.06427861983,    -0.07633216751,                 0,        -1.3017935,      0.6072112338
          0,           0,        2470,      -8.471875036,      -8.736462398,      -8.766160842,      -7.854800711,      -12.80218895,     0.06079114691,    -0.07914805531,                 0,                 0,                 0,     -0.1623079369,      0.0642789949,     -0.0763425767,                 0,      -1.301966805,      0.6072112338
          0,           0,        2480,      -8.484725385,      -8.749222183,      -8.778960533,      -7.867647652,      -12.81474006,     0.06079105801,    -0.07915816029,                 0,                 0,                 0,     -0.1623129413,     0.06427935919,    -0.07635267551,                 0,      -1.302134934,      0.6072112338
          0,           0,        2490,      -8.497579639,      -8.761963205,      -8.791745969,      -7.880500857,       -12.8273849,     0.06079097171,     -0.0791679704,                 0,                 0,                 0,      -0.162317799,     0.06427971287,    -0.07636247962,                 0,      -1.302298157,      0.6072112338
          0,           0,        2500,      -8.510321846,      -8.774679892,      -8.804463133,      -7.893244676,       -12.8400335,     0.06079088788,    -0.07917749871,                 0,                 0,                 0,     -0.1623225174,     0.06428005637,    -0.07637200211,                 0,      -1.302456692,      0.6072112338
          0,           0,        2510,      -8.523013362,      -8.787375514,      -8.817148146,      -7.905937235,      -12.85270603,     0.06079080645,    -0.07918675353,                 0,                 0,                 0,     -0.1623271003,        0.06428039,    -0.07638125126,                 0,      -1.302610677,      0.6072112338
          0,           0,        2520,      -8.535730073,      -8.800080103,      -8.829847835,      -7.918653523,       -12.8654211,      0.0607907274,    -0.07919574065,                 0,                 0,                 0,       -0.16233155,     0.06428071402,    -0.07639023289,                 0,      -1.302760208,      0.6072112338
          0,           0,        2530,      -8.548484568,      -8.812788914,      -8.842571004,      -7.931406784,      -12.87805385,     0.06079065072,    -0.07920446632,                 0,                 0,                 0,     -0.1623358693,     0.06428102867,    -0.07639895322,                 0,      -1.302905387,      0.6072112338
          0,           0,        2540,      -8.561239742,      -8.825493307,      -8.855289557,      -7.944161426,      -12.89062554,     0.06079057633,    -0.07921293896,                 0,                 0,                 0,     -0.1623400628,     0.06428133427,    -0.07640742067,                 0,      -1.303046356,      0.6072112338
          0,           0,        2550,      -8.573964198,      -8.838184591,      -8.867987985,      -7.956886029,      -12.90311126,     0.06079050413,    -0.07922116702,                 0,                 0,                 0,     -0.1623441349,     0.06428163109,    -0.07641564369,                 0,      -1.303183254,      0.6072112338
          0,           0,        2560,      -8.586675035,      -8.850871681,      -8.880680334,      -7.969597059,      -12.91560182,     0.06079043404,    -0.07922915766,                 0,                 0,                 0,     -0.1623480891,     0.06428191937,    -0.07642362944,                 0,      -1.303316203,      0.6072112338
          0,           0,        2570,      -8.599409299,      -8.863578338,      -8.893411354,      -7.982332229,      -12.92805702,     0.06079036597,    -0.07923691793,                 0,                 0,                 0,     -0.1623519286,     0.06428219933,    -0.07643138496,                 0,      -1.303445319,      0.6072112338
          0,           0,        2580,      -8.612150502,       -8.87631159,      -8.906142208,      -7.995074271,      -12.94058272,     0.06079029955,    -0.07924445763,                 0,                 0,                 0,     -0.1623556595,     0.06428247106,    -0.07643892005,                 0,      -1.303570771,      0.6072112338
          0,           0,        2590,      -8.624864216,      -8.889064559,      -8.918862303,      -8.007788619,      -12.95390875,     0.06079023461,    -0.07925178445,                 0,                 0,                 0,     -0.1623592879,     0.06428273471,    -0.07644624242,                 0,       -1.30369269,      0.6072112338
          0,           0,        2600,      -8.637880321,      -8.901477713,      -8.931935085,      -8.020804633,      -12.96666851,     0.06079017219,    -0.07925889187,                 0,                 0,                 0,     -0.1623628049,     0.06428299106,    -0.07645334549,                 0,      -1.303810945,      0.6072112338
          0,           0,        2610,      -8.650667512,      -8.913801796,       -8.94491364,      -8.033571928,      -12.97757534,     0.06079011211,    -0.07926578934,                 0,                 0,                 0,     -0.1623662143,     0.06428324032,    -0.07646023871,                 0,      -1.303925698,      0.6072112338
          0,           0,        2620,      -8.663112647,      -8.926246681,      -8.957398158,      -8.046033205,      -12.99077349,     0.06079005112,    -0.07927252101,                 0,                 0,                 0,     -0.1623695537,     0.06428348124,    -0.07646696635,                 0,      -1.304037742,      0.6072112338
          0,           0,        2630,      -8.675497217,      -8.939163712,      -8.970040827,       -8.05842275,      -13.00639884,     0.06078999166,    -0.07927906528,                 0,                 0,                 0,     -0.1623728022,     0.06428371528,     -0.0764735067,                 0,      -1.304146672,      0.6072112338
          0,           0,        2640,      -8.688634915,       -8.95217315,      -8.983111587,      -8.071543822,      -13.01899712,     0.06078993511,    -0.07928539526,                 0,                 0,                 0,     -0.1623759366,     0.06428394263,    -0.07647983285,                 0,      -1.304252013,      0.6072112338
          0,           0,        2650,       -8.70204888,      -8.965134966,      -8.996285483,      -8.084947355,      -13.03101233,     0.06078988072,    -0.07929152568,                 0,                 0,                 0,     -0.1623789693,     0.06428416318,    -0.07648595954,                 0,      -1.304354026,      0.6072112338
          0,           0,        2660,      -8.715022825,      -8.977948744,      -9.009166769,      -8.097925994,      -13.04265006,     0.06078982795,    -0.07929747864,                 0,                 0,                 0,     -0.1623819149,     0.06428437739,    -0.07649190888,                 0,      -1.304453086,      0.6072112338
          0,           0,        2670,      -8.727597428,      -8.990633476,      -9.021794196,      -8.110508809,        -13.054959,     0.06078977639,    -0.07930326778,                 0,                 0,                 0,     -0.1623847818,     0.06428458547,    -0.07649769451,                 0,      -1.304549424,      0.6058505793
          0,           0,        2680,      -8.740166887,      -9.003351037,      -9.034436415,      -8.123080795,      -13.06788712,      0.0607897262,    -0.07930889343,                 0,                 0,                 0,     -0.1623875683,     0.06428478758,    -0.07650331675,                 0,      -1.304643044,      0.6058505793
          0,           0,        2690,      -8.752946931,      -9.016145236,       -9.04721896,      -8.135857969,      -13.08077112,     0.06078967755,    -0.07931435403,                 0,                 0,                 0,     -0.1623902724,     0.06428498383,    -0.07650877404,                 0,      -1.304733916,      0.6058505793
          0,           0,        2700,      -8.765854736,      -9.028971608,       -9.06007928,      -8.148762737,      -13.09330666,     0.06078963046,    -0.07931965275,                 0,                 0,                 0,     -0.1623928954,     0.06428517438,    -0.07651406954,                 0,      -1.304822091,      0.6058505793
          0,           0,        2710,      -8.778956641,      -9.041144804,      -9.074742384,      -8.161898955,      -13.10566791,     0.06078958496,    -0.07932479543,                 0,                 0,                 0,     -0.1623954404,     0.06428535953,    -0.07651920909,                 0,      -1.304907666,      0.6058505793
          0,           0,        2720,      -8.789541908,      -9.051402067,      -9.086048026,      -8.172271357,      -13.11732734,      0.0607895406,    -0.07932979418,                 0,                 0,                 0,     -0.1623979128,     0.06428553935,     -0.0765242048,                 0,      -1.304990849,      0.6058505793
          0,           0,        2730,      -8.802341255,        -9.0641371,      -9.099097904,       -8.18507264,      -13.13001014,     0.06078949658,     -0.0793346573,                 0,                 0,                 0,     -0.1624003177,     0.06428571344,      -0.076529065,                 0,      -1.305071793,      0.6058505793
          0,           0,        2740,      -8.815240143,      -9.077517076,      -9.112180293,      -8.197972581,      -13.14741629,      0.0607894529,    -0.07933938733,                 0,                 0,                 0,     -0.1624026626,      0.0642858819,    -0.07653379223,                 0,      -1.305150541,      0.6058505793
          0,           0,        2750,      -8.828574838,      -9.090747699,      -9.125433554,       -8.21129466,      -13.15931962,     0.06078941151,    -0.07934396177,                 0,                 0,                 0,     -0.1624049258,     0.06428604567,    -0.07653836394,                 0,       -1.30522668,      0.6058505793
          0,           0,        2760,      -8.842017678,      -9.103868954,       -9.13875419,      -8.224730522,      -13.17139601,     0.06078937193,    -0.07934839236,                 0,                 0,                 0,     -0.1624071161,      0.0642862048,    -0.07654279184,                 0,      -1.305300414,      0.6058505793
          0,           0,        2770,       -8.85507036,      -9.116768126,      -9.151735918,      -8.237788753,      -13.18301233,      0.0607893333,    -0.07935269565,                 0,                 0,                 0,     -0.1624092448,     0.06428635917,    -0.07654709253,                 0,      -1.305372034,      0.6058505793
          0,           0,        2780,      -8.867779248,      -9.129643831,        -9.1645249,      -8.250506035,      -13.19613626,     0.06078929561,    -0.07935687923,                 0,                 0,                 0,     -0.1624113161,      0.0642865091,    -0.07655127359,                 0,      -1.305441664,      0.6058505793
          0,           0,        2790,      -8.880541508,      -9.142536635,      -9.177355806,      -8.263269664,      -13.20919713,     0.06078925899,    -0.07936094185,                 0,                 0,                 0,     -0.1624133276,     0.06428665469,    -0.07655533377,                 0,      -1.305509282,      0.6058505793
          0,           0,        2800,      -8.893523151,       -9.15550771,      -9.190334206,      -8.276248483,      -13.22236522,     0.06078922352,    -0.07936488354,                 0,                 0,                 0,     -0.1624152788,       0.064286796,    -0.07655927309,                 0,      -1.305574885,      0.6058505793
          0,           0,        2810,      -8.906575664,       -9.16848699,      -9.203348661,      -8.289299159,       -13.2351519,     0.06078918919,     -0.0793687076,                 0,                 0,                 0,     -0.1624171713,     0.06428693317,    -0.07656309484,                 0,       -1.30563853,      0.6058505793
          0,           0,        2820,      -8.919564051,       -9.18143625,      -9.216316369,      -8.302288386,      -13.24787763,     0.06078915588,    -0.07937241937,                 0,                 0,                 0,     -0.1624190084,     0.06428706633,    -0.07656680437,                 0,      -1.305700305,      0.6058505793
          0,           0,        2830,      -8.932478726,      -9.194361745,       -9.22923554,      -8.315204756,      -13.26068291,     0.06078912353,    -0.07937602299,                 0,                 0,                 0,     -0.1624207921,      0.0642871956,    -0.07657040581,                 0,       -1.30576028,      0.6058505793
          0,           0,        2840,      -8.945381002,      -9.207284375,      -9.242147248,       -8.32810794,      -13.27360132,     0.06078909213,    -0.07937952145,                 0,                 0,                 0,     -0.1624225239,      0.0642873211,    -0.07657390217,                 0,      -1.305818506,      0.6058505793
          0,           0,        2850,      -8.958304825,      -9.220208659,      -9.255072599,      -8.341031838,      -13.28654157,     0.06078906166,    -0.07938291725,                 0,                 0,                 0,     -0.1624242048,     0.06428744293,    -0.07657729592,                 0,      -1.305875022,      0.6058505793
          0,           0,        2860,      -8.971252799,      -9.233150257,      -9.268022173,      -8.353980332,      -13.29948229,     0.06078903211,     -0.0793862133,                 0,                 0,                 0,     -0.1624258362,     0.06428756121,    -0.07658058998,                 0,      -1.305929878,      0.6058505793
          0,           0,        2870,      -8.984205922,      -9.246115829,      -9.280979603,      -8.366934803,      -13.31243201,     0.06078900341,    -0.07938941298,                 0,                 0,                 0,     -0.1624274199,     0.06428767601,    -0.07658378772,                 0,       -1.30598313,      0.6058505793
          0,           0,        2880,      -8.997138694,      -9.259076805,       -9.29392569,      -8.379868945,      -13.32555271,     0.06078897554,    -0.07939251938,                 0,                 0,                 0,     -0.1624289576,     0.06428778745,    -0.07658689225,                 0,      -1.306034831,      0.6058505793
          0,           0,        2890,      -9.010088045,      -9.272063265,      -9.306903219,      -8.392820078,      -13.33866283,     0.06078894849,    -0.07939553487,                 0,                 0,                 0,     -0.1624304502,     0.06428789565,    -0.07658990592,                 0,      -1.306085018,      0.6058505793
          0,           0,        2900,      -9.023073595,      -9.285094661,      -9.319914369,      -8.405807712,      -13.35183052,     0.06078892222,    -0.07939846222,                 0,                 0,                 0,     -0.1624318993,     0.06428800066,     -0.0765928315,                 0,      -1.306133738,      0.6058505793
          0,           0,        2910,      -9.036075526,      -9.298163096,        -9.3329459,      -8.418811686,      -13.36521684,     0.06078889667,    -0.07940130425,                 0,                 0,                 0,     -0.1624333064,     0.06428810258,    -0.07659567182,                 0,       -1.30618104,      0.6058505793
          0,           0,        2920,      -9.049101243,      -9.311258341,      -9.346004799,      -8.431838971,      -13.37853847,     0.06078887188,    -0.07940406292,                 0,                 0,                 0,     -0.1624346724,     0.06428820151,    -0.07659842882,                 0,      -1.306226953,      0.6058505793
          0,           0,        2930,       -9.06216267,      -9.324355576,      -9.359088466,       -8.44490109,      -13.39176632,     0.06078884783,    -0.07940674014,                 0,                 0,                 0,     -0.1624359981,     0.06428829753,    -0.07660110443,                 0,      -1.306271512,      0.6058505793
          0,           0,        2940,      -9.075251422,      -9.337464195,      -9.372201332,      -8.457991064,      -13.40499347,     0.06078882451,    -0.07940933814,                 0,                 0,                 0,     -0.1624372847,     0.06428839073,    -0.07660370086,                 0,      -1.306314751,      0.6058505793
          0,           0,        2950,      -9.088353735,      -9.350610521,      -9.385331871,      -8.471095544,       -13.4182381,     0.06078880187,    -0.07941185962,                 0,                 0,                 0,     -0.1624385334,     0.06428848118,    -0.07660622082,                 0,      -1.306356717,      0.6058505793
          0,           0,        2960,      -9.101427127,       -9.36378261,      -9.398434671,      -8.484172608,      -13.43172094,     0.06078877983,    -0.07941430763,                 0,                 0,                 0,     -0.1624397463,     0.06428856893,    -0.07660866737,                 0,      -1.306397461,      0.6058505793
          0,           0,        2970,       -9.11452072,      -9.376985625,      -9.411579166,      -8.497267847,      -13.44536453,     0.06078875843,    -0.07941668355,                 0,                 0,                 0,     -0.1624409237,     0.06428865409,    -0.07661104185,                 0,      -1.306437006,      0.6058505793
          0,           0,        2980,      -9.127693069,      -9.390190128,      -9.424772668,      -8.510439566,      -13.45869968,     0.06078873773,    -0.07941898819,                 0,                 0,                 0,     -0.1624420658,     0.06428873675,     -0.0766133451,                 0,      -1.306475363,      0.6058505793
          0,           0,        2990,      -9.140896624,      -9.403380385,      -9.437979396,       -8.52364298,      -13.47183161,     0.06078871769,    -0.07942122375,                 0,                 0,                 0,     -0.1624431736,     0.06428881697,    -0.07661557931,                 0,       -1.30651257,      0.6058505793
          0,           0,        3000,      -9.154068869,      -9.416570807,      -9.451168816,      -8.536817179,      -13.48497635,     0.06078869824,    -0.07942339313,                 0,                 0,                 0,     -0.1624442488,     0.06428889481,    -0.07661774738,                 0,      -1.306548675,      0.6058505793
          0,           0,        3010,      -9.167207236,      -9.429773656,      -9.464344238,      -8.549957996,      -13.49835038,     0.06078867934,    -0.07942549867,                 0,                 0,                 0,     -0.1624452927,     0.06428897034,    -0.07661985165,                 0,      -1.306583718,      0.6058505793
          0,           0,        3020,      -9.180362983,      -9.442998369,      -9.477538918,      -8.563115058,      -13.51181061,       0.060788661,    -0.07942754178,                 0,                 0,                 0,     -0.1624463059,     0.06428904364,    -0.07662189353,                 0,      -1.306617722,      0.6058505793
          0,           0,        3030,      -9.193562531,      -9.456231431,      -9.490759979,      -8.576314873,       -13.5251724,     0.06078864323,    -0.07942952381,                 0,                 0,                 0,     -0.1624472888,     0.06428911476,    -0.07662387436,                 0,      -1.306650709,      0.6058505793
          0,           0,        3040,      -9.206773665,      -9.469452155,      -9.503982463,      -8.589526222,      -13.53842401,     0.06078862602,    -0.07943144649,                 0,                 0,                 0,     -0.1624482423,     0.06428918378,    -0.07662579588,                 0,      -1.306682708,      0.6058505793
          0,           0,        3050,      -9.219974103,      -9.482671609,      -9.517201151,      -8.602728027,      -13.55160945,     0.06078860933,    -0.07943331192,                 0,                 0,                 0,     -0.1624491676,     0.06428925075,    -0.07662766018,                 0,      -1.306713754,      0.6058505793
          0,           0,        3060,      -9.233160328,      -9.495904859,      -9.530417658,      -8.615916243,      -13.56495436,     0.06078859312,    -0.07943512214,                 0,                 0,                 0,     -0.1624500657,     0.06428931572,    -0.07662946931,                 0,      -1.306743882,      0.6058505793
          0,           0,        3070,      -9.246355944,      -9.509164778,       -9.54364977,      -8.629113384,      -13.57844839,     0.06078857738,    -0.07943687861,                 0,                 0,                 0,     -0.1624509373,     0.06428937877,    -0.07663122472,                 0,      -1.306773115,      0.6058505793
          0,           0,        3080,      -9.259585768,      -9.522439595,      -9.556906917,       -8.64234381,      -13.59187724,     0.06078856213,    -0.07943858254,                 0,                 0,                 0,     -0.1624517829,     0.06428943993,    -0.07663292762,                 0,      -1.306801473,      0.6058505793
          0,           0,        3090,      -9.272836473,      -9.535710958,      -9.570172546,      -8.655594898,      -13.60521697,     0.06078854735,    -0.07944023537,                 0,                 0,                 0,     -0.1624526033,     0.06428949928,    -0.07663457944,                 0,      -1.306828981,      0.6058505793
          0,           0,        3100,      -9.286075791,      -9.548964758,      -9.583425516,       -8.66883483,      -13.61848432,     0.06078853303,    -0.07944183867,                 0,                 0,                 0,     -0.1624533991,     0.06428955687,    -0.07663618178,                 0,      -1.306855664,      0.6058505793
          0,           0,        3110,      -9.299303079,      -9.562217905,      -9.596674245,      -8.682063539,      -13.63172513,     0.06078851914,    -0.07944339415,                 0,                 0,                 0,     -0.1624541713,     0.06428961274,    -0.07663773631,                 0,      -1.306881551,      0.6058505793
          0,           0,        3120,      -9.312526099,      -9.575488096,      -9.609927008,      -8.695288272,      -13.64512877,     0.06078850565,    -0.07944490341,                 0,                 0,                 0,     -0.1624549207,     0.06428966694,    -0.07663924466,                 0,      -1.306906669,      0.6058505793
          0,           0,        3130,      -9.325764274,      -9.588782805,      -9.623197637,      -8.708527642,      -13.65864025,     0.06078849256,    -0.07944636765,                 0,                 0,                 0,     -0.1624556479,     0.06428971952,    -0.07664070802,                 0,      -1.306931037,      0.6058505793
          0,           0,        3140,      -9.339034173,      -9.602089989,      -9.636491251,      -8.721798009,      -13.67208015,     0.06078847988,    -0.07944778793,                 0,                 0,                 0,     -0.1624563533,     0.06428977053,    -0.07664212743,                 0,      -1.306954674,      0.6058505793
          0,           0,        3150,      -9.352322658,      -9.615398168,      -9.649795183,      -8.735086928,      -13.68544326,     0.06078846759,     -0.0794491655,                 0,                 0,                 0,     -0.1624570376,     0.06428982002,    -0.07664350417,                 0,        -1.3069776,      0.6058505793
          0,           0,        3160,      -9.365601113,       -9.62869614,      -9.663087497,      -8.748366223,      -13.69877652,     0.06078845567,    -0.07945050175,                 0,                 0,                 0,     -0.1624577014,     0.06428986804,    -0.07664483961,                 0,      -1.306999839,      0.6058505793
          0,           0,        3170,      -9.378857206,      -9.641975636,       -9.67636061,      -8.761623149,      -13.71208501,     0.06078844412,    -0.07945179794,                 0,                 0,                 0,     -0.1624583454,     0.06428991462,    -0.07664613502,                 0,       -1.30702141,      0.6058505793
          0,           0,        3180,      -9.392110533,      -9.655255417,      -9.689635025,      -8.774877595,      -13.72536623,     0.06078843292,    -0.07945305534,                 0,                 0,                 0,     -0.1624589702,     0.06428995981,    -0.07664739165,                 0,      -1.307042336,      0.6058505793
          0,           0,        3190,      -9.405370514,      -9.668552928,      -9.702919752,      -8.788138883,      -13.73877357,     0.06078842205,     -0.0794542752,                 0,                 0,                 0,     -0.1624595764,     0.06429000365,    -0.07664861078,                 0,      -1.307062637,      0.6058505793
          0,           0,        3200,      -9.418644442,      -9.681873772,      -9.716220968,      -8.801413844,      -13.75228172,      0.0607884115,    -0.07945545855,                 0,                 0,                 0,     -0.1624601646,     0.06429004617,    -0.07664979341,                 0,       -1.30708233,      0.6058505793
          0,           0,        3210,      -9.431942623,      -9.695206124,      -9.729540673,      -8.814712516,      -13.76573451,     0.06078840127,     -0.0794566063,                 0,                 0,                 0,     -0.1624607352,     0.06429008742,    -0.07665094046,                 0,      -1.307101431,      0.6058505793
          0,           0,        3220,       -9.44525665,      -9.708539644,      -9.742869532,      -8.828026955,      -13.77912222,     0.06078839136,    -0.07945771947,                 0,                 0,                 0,     -0.1624612886,     0.06429012743,    -0.07665205296,                 0,      -1.307119957,      0.6058505793
          0,           0,        3230,      -9.458566736,      -9.721869189,      -9.756194152,      -8.841337777,      -13.79248533,     0.06078838175,    -0.07945879916,                 0,                 0,                 0,     -0.1624618254,     0.06429016625,    -0.07665313199,                 0,      -1.307137925,      0.6058505793
          0,           0,        3240,      -9.471862362,      -9.735188617,      -9.769505127,      -8.854634271,      -13.80585134,     0.06078837244,    -0.07945984641,                 0,                 0,                 0,     -0.1624623461,      0.0642902039,     -0.0766541786,                 0,      -1.307155353,      0.6058505793
          0,           0,        3250,      -9.485146537,      -9.748493663,      -9.782804596,      -8.867919032,      -13.81918468,     0.06078836341,    -0.07946086217,                 0,                 0,                 0,     -0.1624628513,     0.06429024043,    -0.07665519375,                 0,      -1.307172256,      0.6058505793
          0,           0,        3260,      -9.498433665,      -9.761800406,      -9.796108428,      -8.881207007,      -13.83249173,     0.06078835466,    -0.07946184743,                 0,                 0,                 0,     -0.1624633413,     0.06429027586,    -0.07665617841,                 0,      -1.307188653,      0.6058505793
          0,           0,        3270,      -9.511725171,      -9.775122848,      -9.809420448,      -8.894499615,      -13.84590932,     0.06078834616,    -0.07946280317,                 0,                 0,                 0,     -0.1624638167,     0.06429031023,    -0.07665713357,                 0,      -1.307204558,      0.6058505793
          0,           0,        3280,      -9.525026761,      -9.788464519,      -9.822745405,      -8.907802098,      -13.85940864,     0.06078833792,    -0.07946373022,                 0,                 0,                 0,     -0.1624642778,     0.06429034357,    -0.07665806006,                 0,      -1.307219986,      0.6058505793
          0,           0,        3290,      -9.538348834,      -9.801815859,      -9.836085986,      -8.921124595,      -13.87286342,     0.06078832993,    -0.07946462932,                 0,                 0,                 0,     -0.1624647252,      0.0642903759,    -0.07665895861,                 0,      -1.307234948,      0.6058505793
          0,           0,        3300,      -9.551684756,      -9.815168557,      -9.849434625,      -8.934460861,      -13.88626493,     0.06078832218,    -0.07946550128,                 0,                 0,                 0,      -0.162465159,     0.06429040726,    -0.07665983004,                 0,      -1.307249459,      0.6058505793
