"Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
         110,      -5.328134519,      -5.525927904,      -5.550223755,      -4.662553655,      -10.39297268,      0.0254934631,    -0.03192765819,                 0,                 0,                 0,     0.09147582898,     0.02436367397,    -0.03279791776,                 0,      -1.252386075,    0.002197594666
         111,      -5.334116526,      -5.534336474,      -5.559998006,      -4.669385652,      -10.38878864,     0.02542344536,    -0.03200167675,                 0,                 0,                 0,     0.09166595904,     0.02429111568,    -0.03286944764,                 0,      -1.258746653,    0.002197594666
         112,      -5.339761401,       -5.54343375,      -5.567631628,      -4.675506284,      -10.38463483,     0.02534330285,    -0.03206057425,                 0,                 0,                 0,     0.09185075122,     0.02420896649,    -0.03292551233,                 0,      -1.265051143,    0.002197594666
         113,      -5.344951213,      -5.553516457,      -5.573948807,      -4.680995423,      -10.38058945,     0.02525478296,    -0.03210287553,                 0,                 0,                 0,     0.09203119355,     0.02411902423,    -0.03296469854,                 0,      -1.271160223,    0.002197594666
         114,      -5.349633503,      -5.564572854,      -5.579602109,      -4.685892551,      -10.37659226,     0.02515950454,    -0.03212874858,                 0,                 0,                 0,     0.09220798234,      0.0240229009,    -0.03298723066,                 0,      -1.277002436,    0.002197594666
         115,      -5.353858976,      -5.576342987,      -5.584924828,      -4.690271029,      -10.37268555,     0.02505858274,    -0.03213592263,                 0,                 0,                 0,     0.09238201773,      0.0239217902,    -0.03299087822,                 0,       -1.28243177,    0.002197594666
         116,       -5.35775459,      -5.588497583,      -5.590012477,      -4.694264411,      -10.36879231,     0.02495274864,    -0.03212345514,                 0,                 0,                 0,     0.09255388942,     0.02381645568,    -0.03297472477,                 0,      -1.287371408,    0.002197594666
         117,       -5.36144366,       -5.60065896,      -5.594874383,      -4.698010013,      -10.36512341,     0.02484237988,    -0.03208923292,                 0,                 0,                 0,     0.09272426035,     0.02370734849,    -0.03293667158,                 0,      -1.291713317,    0.002197594666
         118,      -5.364911301,      -5.612446973,      -5.599546544,      -4.701502802,      -10.36114608,     0.02472751544,    -0.03203221277,                 0,                 0,                 0,     0.09289341571,       0.023594544,    -0.03287567745,                 0,      -1.295407654,    0.002197594666
         119,       -5.36814774,      -5.623496745,      -5.604022411,        -4.7047565,      -10.35724825,     0.02460815672,    -0.03195199223,                 0,                 0,                 0,     0.09306143453,     0.02347805765,    -0.03279134022,                 0,      -1.298430947,    0.002197594666
         120,      -5.371141018,      -5.633494174,      -5.608286226,      -4.707780909,      -10.35348631,     0.02448418559,    -0.03184800802,                 0,                 0,                 0,     0.09322833106,     0.02335779103,    -0.03268309283,                 0,      -1.300758316,    0.002197594666
         121,      -5.373881119,      -5.642168719,      -5.612370385,      -4.710570412,      -10.34955547,     0.02435563863,    -0.03172006782,                 0,                 0,                 0,     0.09339430831,     0.02323378743,    -0.03255074434,                 0,      -1.302370605,    0.002197594666
         122,      -5.376300293,      -5.649346885,      -5.616273834,      -4.713049784,      -10.34598408,      0.0242224827,    -0.03156875847,                 0,                 0,                 0,     0.09355906428,     0.02310599324,    -0.03239488009,                 0,      -1.303283353,    0.002197594666
         123,      -5.378363919,      -5.654960461,       -5.61993352,      -4.715182876,      -10.34240815,     0.02408468851,    -0.03139459281,                 0,                 0,                 0,     0.09372238716,     0.02297436128,    -0.03221601158,                 0,       -1.30350836,    0.002197594666
         124,      -5.380006438,      -5.659043477,      -5.623264922,      -4.716896834,      -10.33883152,     0.02394228234,    -0.03119808769,                 0,                 0,                 0,     0.09388410371,     0.02283889979,    -0.03201465626,                 0,      -1.303054038,    0.002197594666
         125,      -5.381163405,      -5.661717149,      -5.626179016,      -4.718120962,      -10.33520774,     0.02379522786,      -0.030979302,                 0,                 0,                 0,     0.09404421587,      0.0226995704,    -0.03179087172,                 0,      -1.301912391,    0.002197594666
         126,       -5.38176817,      -5.663153749,      -5.628575662,      -4.718780614,        -10.331603,     0.02364350856,    -0.03073870173,                 0,                 0,                 0,     0.09420257131,     0.02255634035,     -0.0315451231,                 0,      -1.300090537,    0.002197594666
         127,      -5.381735116,      -5.663546631,      -5.630362042,      -4.718776137,      -10.32836493,     0.02348699145,    -0.03047716716,                 0,                 0,                 0,     0.09435885033,     0.02240904602,    -0.03127828547,                 0,      -1.297619034,    0.002197594666
         128,      -5.380977559,      -5.663092614,      -5.631422191,      -4.718007431,      -10.32528737,     0.02332568997,     -0.0301941019,                 0,                 0,                 0,     0.09451337906,     0.02225772163,    -0.03098976331,                 0,      -1.294456967,    0.002197594666
         129,      -5.379390113,      -5.661964587,      -5.631652294,      -4.716346394,      -10.32221604,     0.02315963596,    -0.02988969598,                 0,                 0,                 0,     0.09466620553,     0.02210239239,    -0.03067974762,                 0,      -1.290594379,    0.002197594666
         130,      -5.376871978,      -5.660281724,      -5.630991063,      -4.713678054,      -10.31937083,     0.02298870732,    -0.02956504944,                 0,                 0,                 0,     0.09481683247,     0.02194289787,    -0.03034933353,                 0,      -1.286068374,    0.002197594666
         131,       -5.37336405,      -5.658144173,      -5.629353845,      -4.709933238,      -10.31697097,     0.02281302789,    -0.02922082777,                 0,                 0,                 0,     0.09496508933,     0.02177933863,    -0.02999919042,                 0,      -1.280883358,    0.002197594666
         132,       -5.36881578,      -5.655586383,      -5.626515979,      -4.705036772,      -10.31459819,     0.02263275939,    -0.02885621797,                 0,                 0,                 0,     0.09511146464,     0.02161190464,    -0.02962851145,                 0,      -1.274975688,    0.002197594666
         133,      -5.363276681,      -5.652635259,      -5.622758342,      -4.699033009,      -10.31218227,     0.02244789981,    -0.02847377785,                 0,                 0,                 0,     0.09525478283,     0.02144050464,     -0.0292398528,                 0,      -1.268438388,    0.002197594666
         134,      -5.356725251,      -5.649228291,      -5.618305659,      -4.691893563,      -10.31023181,     0.02215662322,    -0.02784497365,                 0,                 0,                 0,     0.09546682829,     0.02117135043,    -0.02860126625,                 0,      -1.256733636,    0.002197594666
         135,      -5.336173509,      -5.633054268,      -5.592676066,      -4.663423898,      -10.30767399,     0.02195257671,    -0.02741625954,                 0,                 0,                 0,     0.09560288162,     0.02098239013,    -0.02816569218,                 0,      -1.248885719,    0.002197594666
         136,       -5.32829015,      -5.630250817,      -5.584446251,      -4.654902127,      -10.30568796,      0.0217442071,    -0.02697416791,                 0,                 0,                 0,      0.0957315043,     0.02078957624,    -0.02771659786,                 0,      -1.240522029,    0.002197594666
         137,      -5.318771532,      -5.624827984,      -5.578906165,      -4.646663274,      -10.30352453,     0.02153057564,    -0.02651325633,                 0,                 0,                 0,     0.09585499502,     0.02059216049,    -0.02724851142,                 0,      -1.231423477,    0.002197594666
         138,      -5.308017813,      -5.619389549,      -5.574854762,      -4.636844905,      -10.30208015,     0.02119312097,     -0.0257528327,                 0,                 0,                 0,     0.09603588515,     0.02028144979,    -0.02647677403,                 0,      -1.215150555,    0.002197594666
         139,      -5.284543352,       -5.60086118,      -5.551551823,      -4.606431811,      -10.30026857,     0.02095811227,    -0.02524398069,                 0,                 0,                 0,     0.09614724554,     0.02006434293,    -0.02596003031,                 0,      -1.204496873,    0.002197594666
         140,      -5.276786635,      -5.597889121,      -5.542517701,      -4.598065582,      -10.29796146,     0.02071941034,    -0.02472896342,                 0,                 0,                 0,     0.09624722603,     0.01984376026,     -0.0254369962,                 0,      -1.193516756,    0.002197594666
