Points_0,Points_1,Points_2,Pressure_Coefficient
0.0121226,0.0186658,0,-1.59844
0.0110335,0.0178518,0,-1.56492
0.00996628,0.0170094,0,-1.52688
0.00892374,0.0161366,0,-1.48464
0.00790917,0.0152315,0,-1.43838
0.0069265,0.0142918,0,-1.38669
0.00598016,0.0133156,0,-1.32747
0.00507517,0.012301,0,-1.25833
0.00421775,0.0112459,0,-1.17737
0.00341477,0.0101488,0,-1.08259
0.00267427,0.00900868,0,-0.972542
0.00200539,0.00782515,0,-0.846946
0.0014176,0.00659937,0,-0.705911
0.000920529,0.00533413,0,-0.549049
0.000523494,0.00403407,0,-0.379373
0.000234113,0.00270593,0,-0.199685
5.88006e-05,0.001358,0,-0.0159127
1.00846e-28,1.77647e-15,0,0.164108
5.88006e-05,-0.001358,0,0.336233
0.000234113,-0.00270593,0,0.495182
0.000523494,-0.00403407,0,0.638116
0.000920529,-0.00533413,0,0.761239
0.0014176,-0.00659937,0,0.864265
0.00200539,-0.00782515,0,0.946851
0.00267427,-0.00900868,0,1.01096
0.00341477,-0.0101488,0,1.05911
0.00421775,-0.0112459,0,1.09307
0.00507517,-0.012301,0,1.11663
0.00598016,-0.0133156,0,1.13113
0.0069265,-0.0142918,0,1.13834
0.00790917,-0.0152315,0,1.14037
0.00892374,-0.0161366,0,1.13749
0.00996628,-0.0170094,0,1.13166
0.0110335,-0.0178518,0,1.12298
0.0121226,-0.0186658,0,1.11265
0.0132309,-0.0194535,0,1.1007
0.0143565,-0.0202162,0,1.08808
0.0154977,-0.0209553,0,1.07446
0.0166531,-0.0216721,0,1.06072
0.0178213,-0.0223679,0,1.04643
0.019001,-0.0230439,0,1.03229
0.0201911,-0.0237014,0,1.01788
0.0213907,-0.0243415,0,1.0037
0.022599,-0.024965,0,0.989411
0.0238154,-0.0255727,0,0.975411
0.0250391,-0.0261655,0,0.961523
0.0262695,-0.026744,0,0.94777
0.0275063,-0.0273089,0,0.93436
0.028749,-0.0278608,0,0.921013
0.0299971,-0.0284003,0,0.908116
0.0312502,-0.0289278,0,0.895252
0.0325081,-0.029444,0,0.882827
0.0337705,-0.0299493,0,0.870489
0.0350369,-0.030444,0,0.858577
0.0363073,-0.0309288,0,0.846708
0.0375812,-0.031404,0,0.835235
0.0388586,-0.0318699,0,0.823842
0.0401393,-0.0323267,0,0.812808
0.041423,-0.0327749,0,0.801916
0.0427096,-0.0332147,0,0.791297
0.0439989,-0.0336464,0,0.780847
0.0452909,-0.0340703,0,0.770659
0.0465853,-0.0344867,0,0.760625
0.047882,-0.0348957,0,0.750848
0.0491809,-0.0352976,0,0.741183
0.050482,-0.0356927,0,0.731745
0.051785,-0.036081,0,0.722465
0.05309,-0.0364629,0,0.713367
0.0543968,-0.0368385,0,0.704455
0.0557053,-0.0372079,0,0.695685
0.0570155,-0.0375714,0,0.687084
0.0583274,-0.037929,0,0.678627
0.0596407,-0.038281,0,0.670337
0.0609556,-0.0386274,0,0.662196
0.0622718,-0.0389685,0,0.654174
0.0635893,-0.0393043,0,0.646317
0.0649082,-0.039635,0,0.638549
0.0662283,-0.0399606,0,0.630943
0.0675497,-0.0402814,0,0.623463
0.0688721,-0.0405974,0,0.616104
0.0701957,-0.0409087,0,0.608884
0.0715204,-0.0412154,0,0.601759
0.0728461,-0.0415176,0,0.594783
0.0741727,-0.0418155,0,0.587877
0.0755004,-0.0421091,0,0.58113
0.0768289,-0.0423985,0,0.574431
0.0781583,-0.0426838,0,0.567872
0.0794886,-0.0429651,0,0.561358
0.0808197,-0.0432425,0,0.55496
0.0821516,-0.043516,0,0.548621
0.0834843,-0.0437857,0,0.542414
0.0848177,-0.0440517,0,0.536254
0.0861519,-0.044314,0,0.530234
0.0874868,-0.0445726,0,0.524257
0.0888223,-0.0448277,0,0.518418
0.0901585,-0.0450793,0,0.512616
0.0914954,-0.0453275,0,0.506935
0.0928329,-0.0455723,0,0.50131
0.0941709,-0.0458138,0,0.495778
0.0955096,-0.0460521,0,0.490297
0.0968488,-0.0462872,0,0.484891
0.0981886,-0.0465192,0,0.479536
0.0995289,-0.0467481,0,0.474245
0.10087,-0.046974,0,0.469027
0.102211,-0.0471968,0,0.463865
0.103553,-0.0474167,0,0.458778
0.104895,-0.0476337,0,0.453747
0.106238,-0.0478478,0,0.448777
0.107581,-0.048059,0,0.443877
0.108925,-0.0482675,0,0.439023
0.110269,-0.0484732,0,0.434248
0.111613,-0.0486761,0,0.429518
0.112958,-0.0488764,0,0.424861
0.114303,-0.049074,0,0.42026
0.115649,-0.049269,0,0.415721
0.116995,-0.0494614,0,0.411237
0.118341,-0.0496512,0,0.406818
0.119688,-0.0498385,0,0.402438
0.121035,-0.0500234,0,0.398124
0.122383,-0.0502058,0,0.393845
0.12373,-0.0503859,0,0.389615
0.125078,-0.0505636,0,0.385425
0.126427,-0.050739,0,0.381268
0.127775,-0.0509121,0,0.377142
0.129124,-0.051083,0,0.373058
0.130473,-0.0512516,0,0.369007
0.131823,-0.051418,0,0.365003
0.133173,-0.0515821,0,0.36103
0.134523,-0.0517442,0,0.357103
0.135873,-0.051904,0,0.353209
0.137223,-0.0520618,0,0.349351
0.138574,-0.0522174,0,0.345537
0.139925,-0.052371,0,0.341752
0.141276,-0.0525225,0,0.338018
0.142628,-0.0526719,0,0.334316
0.14398,-0.0528192,0,0.33066
0.145331,-0.0529646,0,0.327048
0.146684,-0.0531079,0,0.323477
0.148036,-0.0532493,0,0.319954
0.149388,-0.0533887,0,0.316472
0.150741,-0.0535262,0,0.31303
0.152094,-0.0536617,0,0.309629
0.153447,-0.0537954,0,0.306252
0.154801,-0.0539273,0,0.302922
0.156154,-0.0540573,0,0.299601
0.157508,-0.0541855,0,0.29632
0.158861,-0.0543119,0,0.293051
0.160215,-0.0544366,0,0.289803
0.16157,-0.0545595,0,0.286576
0.162924,-0.0546808,0,0.283375
0.164278,-0.0548002,0,0.280199
0.165633,-0.054918,0,0.277048
0.166988,-0.0550341,0,0.273931
0.168342,-0.0551485,0,0.270836
0.169697,-0.0552612,0,0.267774
0.171053,-0.0553723,0,0.264741
0.172408,-0.0554818,0,0.261737
0.173763,-0.0555896,0,0.258762
0.175119,-0.0556958,0,0.255812
0.176475,-0.0558004,0,0.252892
0.17783,-0.0559034,0,0.249992
0.179186,-0.0560048,0,0.247119
0.180542,-0.0561047,0,0.244266
0.181898,-0.0562031,0,0.241435
0.183255,-0.0562999,0,0.238627
0.184611,-0.0563953,0,0.235838
0.185967,-0.0564891,0,0.233068
0.187324,-0.0565814,0,0.230331
0.188681,-0.0566723,0,0.227605
0.190037,-0.0567617,0,0.224916
0.191394,-0.0568496,0,0.22224
0.192751,-0.056936,0,0.219598
0.194108,-0.0570211,0,0.216978
0.195465,-0.0571046,0,0.214387
0.196823,-0.0571868,0,0.211819
0.19818,-0.0572676,0,0.209277
0.199537,-0.057347,0,0.206753
0.200895,-0.057425,0,0.204256
0.202252,-0.0575016,0,0.20177
0.20361,-0.057577,0,0.199309
0.204968,-0.0576509,0,0.196855
0.206325,-0.0577236,0,0.194424
0.207683,-0.057795,0,0.191996
0.209041,-0.057865,0,0.189589
0.210399,-0.0579338,0,0.187186
0.211757,-0.0580013,0,0.184809
0.213115,-0.0580675,0,0.182442
0.214473,-0.0581325,0,0.180095
0.215831,-0.0581962,0,0.177767
0.21719,-0.0582586,0,0.175458
0.218548,-0.0583198,0,0.173169
0.219906,-0.0583797,0,0.170901
0.221265,-0.0584384,0,0.168656
0.222623,-0.0584959,0,0.166429
0.223982,-0.0585521,0,0.164224
0.22534,-0.0586072,0,0.162033
0.226699,-0.058661,0,0.159866
0.228058,-0.0587137,0,0.157709
0.229417,-0.0587652,0,0.155574
0.230775,-0.0588155,0,0.15345
0.232134,-0.0588647,0,0.151343
0.233493,-0.0589127,0,0.149246
0.234852,-0.0589596,0,0.147165
0.236211,-0.0590054,0,0.145097
0.23757,-0.05905,0,0.143044
0.238929,-0.0590935,0,0.141001
0.240288,-0.059136,0,0.138977
0.241647,-0.0591773,0,0.136958
0.243006,-0.0592175,0,0.134959
0.244365,-0.0592567,0,0.132967
0.245724,-0.0592948,0,0.130991
0.247083,-0.0593318,0,0.129018
0.248443,-0.0593678,0,0.127063
0.249802,-0.0594027,0,0.125116
0.251161,-0.0594365,0,0.123183
0.252521,-0.0594694,0,0.121262
0.25388,-0.0595011,0,0.119357
0.255239,-0.0595319,0,0.117461
0.256599,-0.0595616,0,0.115581
0.257958,-0.0595902,0,0.113719
0.259317,-0.0596179,0,0.111868
0.260677,-0.0596445,0,0.110034
0.262036,-0.0596702,0,0.108217
0.263396,-0.0596948,0,0.106414
0.264755,-0.0597184,0,0.104622
0.266115,-0.0597411,0,0.102848
0.267474,-0.0597628,0,0.101082
0.268834,-0.0597835,0,0.0993305
0.270193,-0.0598032,0,0.0975938
0.271553,-0.059822,0,0.0958636
0.272913,-0.0598398,0,0.0941488
0.274272,-0.0598567,0,0.09244
0.275632,-0.0598727,0,0.0907455
0.276991,-0.0598877,0,0.0890561
0.278351,-0.0599018,0,0.0873859
0.279711,-0.059915,0,0.0857088
0.28107,-0.0599273,0,0.0840627
0.28243,-0.0599387,0,0.0824043
0.28379,-0.0599491,0,0.0807708
0.285149,-0.0599587,0,0.0791359
0.286509,-0.0599674,0,0.0775137
0.287869,-0.0599753,0,0.0758971
0.289228,-0.0599822,0,0.074285
0.290588,-0.0599883,0,0.0726888
0.291948,-0.0599935,0,0.0710893
0.293307,-0.0599978,0,0.0695112
0.294667,-0.0600013,0,0.0679332
0.296027,-0.060004,0,0.0663676
0.297386,-0.0600057,0,0.0648132
0.298746,-0.0600067,0,0.0632715
0.300106,-0.0600067,0,0.0617353
0.301465,-0.060006,0,0.0602134
0.302825,-0.0600044,0,0.0587088
0.304185,-0.0600019,0,0.0572109
0.305545,-0.0599986,0,0.0557231
0.306904,-0.0599945,0,0.0542538
0.308264,-0.0599896,0,0.0527833
0.309624,-0.0599839,0,0.0513253
0.310983,-0.0599774,0,0.0498777
0.312343,-0.0599701,0,0.0484336
0.313703,-0.059962,0,0.0469993
0.315062,-0.0599531,0,0.0455601
0.316422,-0.0599435,0,0.0441401
0.317782,-0.0599331,0,0.0427134
0.319141,-0.0599219,0,0.0412901
0.320501,-0.0599099,0,0.0398773
0.321861,-0.0598972,0,0.0384647
0.32322,-0.0598837,0,0.0370646
0.32458,-0.0598695,0,0.0356644
0.325939,-0.0598545,0,0.0342775
0.327299,-0.0598388,0,0.032897
0.328659,-0.0598223,0,0.0315291
0.330018,-0.059805,0,0.0301625
0.331378,-0.059787,0,0.028812
0.332737,-0.0597683,0,0.0274716
0.334097,-0.0597488,0,0.026144
0.335457,-0.0597286,0,0.0248197
0.336816,-0.0597076,0,0.0235078
0.338176,-0.0596859,0,0.0222075
0.339535,-0.0596635,0,0.0209103
0.340895,-0.0596404,0,0.0196256
0.342254,-0.0596166,0,0.0183411
0.343614,-0.0595921,0,0.0170675
0.344973,-0.0595668,0,0.0158033
0.346333,-0.0595409,0,0.0145431
0.347692,-0.0595143,0,0.0132908
0.349051,-0.0594869,0,0.0120386
0.350411,-0.0594589,0,0.0108002
0.35177,-0.0594302,0,0.00955857
0.35313,-0.0594009,0,0.00832914
0.354489,-0.0593709,0,0.00710487
0.355848,-0.0593402,0,0.00588261
0.357208,-0.0593088,0,0.00466567
0.358567,-0.0592768,0,0.00345795
0.359926,-0.0592441,0,0.00224839
0.361286,-0.0592108,0,0.00104522
0.362645,-0.0591768,0,-0.000153669
0.364004,-0.0591421,0,-0.00134806
0.365363,-0.0591069,0,-0.00253952
0.366723,-0.059071,0,-0.00372418
0.368082,-0.0590344,0,-0.00490757
0.369441,-0.0589972,0,-0.00608442
0.3708,-0.0589594,0,-0.00724604
0.372159,-0.0589209,0,-0.00841448
0.373518,-0.0588818,0,-0.0095692
0.374878,-0.058842,0,-0.0107146
0.376237,-0.0588016,0,-0.0118511
0.377596,-0.0587606,0,-0.0129822
0.378955,-0.058719,0,-0.0141037
0.380314,-0.0586767,0,-0.0152108
0.381673,-0.0586339,0,-0.0163216
0.383032,-0.0585904,0,-0.0174231
0.384391,-0.0585463,0,-0.0185172
0.38575,-0.0585016,0,-0.0196034
0.387109,-0.0584564,0,-0.0206951
0.388468,-0.0584105,0,-0.0217741
0.389827,-0.0583641,0,-0.0228662
0.391185,-0.058317,0,-0.0239453
0.392544,-0.0582695,0,-0.0250298
0.393903,-0.0582213,0,-0.0261117
0.395262,-0.0581725,0,-0.0271887
0.396621,-0.0581232,0,-0.0282684
0.39798,-0.0580733,0,-0.029339
0.399338,-0.0580229,0,-0.0304112
0.400697,-0.0579718,0,-0.0314752
0.402056,-0.0579202,0,-0.0325292
0.403414,-0.0578681,0,-0.033583
0.404773,-0.0578153,0,-0.0346219
0.406132,-0.057762,0,-0.0356618
0.40749,-0.0577081,0,-0.0366855
0.408849,-0.0576537,0,-0.0377041
0.410208,-0.0575986,0,-0.0387101
0.411566,-0.0575431,0,-0.0397105
0.412925,-0.057487,0,-0.0407056
0.414283,-0.0574303,0,-0.0416988
0.415642,-0.0573731,0,-0.0426871
0.417,-0.0573154,0,-0.0436718
0.418359,-0.0572571,0,-0.0446535
0.419717,-0.0571984,0,-0.045639
0.421076,-0.0571391,0,-0.0466204
0.422434,-0.0570793,0,-0.0476102
0.423792,-0.057019,0,-0.0485986
0.425151,-0.0569582,0,-0.0496002
0.426509,-0.0568969,0,-0.0505948
0.427867,-0.0568351,0,-0.0515904
0.429225,-0.0567727,0,-0.0525871
0.430584,-0.0567099,0,-0.0535751
0.431942,-0.0566465,0,-0.0545667
0.4333,-0.0565827,0,-0.0555471
0.434658,-0.0565183,0,-0.056527
0.436016,-0.0564534,0,-0.0574968
0.437375,-0.056388,0,-0.0584553
0.438733,-0.0563221,0,-0.0594013
0.440091,-0.0562556,0,-0.0603451
0.441449,-0.0561887,0,-0.0612753
0.442807,-0.0561212,0,-0.0622059
0.444165,-0.0560532,0,-0.0631199
0.445523,-0.0559848,0,-0.0640407
0.446881,-0.0559158,0,-0.0649454
0.448239,-0.0558464,0,-0.0658567
0.449597,-0.0557765,0,-0.0667542
0.450954,-0.0557061,0,-0.0676578
0.452312,-0.0556352,0,-0.0685551
0.45367,-0.0555639,0,-0.0694524
0.455028,-0.0554921,0,-0.070347
0.456386,-0.0554198,0,-0.0712441
0.457743,-0.0553471,0,-0.0721384
0.459101,-0.0552739,0,-0.073033
0.460459,-0.0552003,0,-0.0739269
0.461817,-0.0551262,0,-0.0748213
0.463174,-0.0550517,0,-0.0757179
0.464532,-0.0549767,0,-0.076606
0.465889,-0.0549012,0,-0.0775031
0.467247,-0.0548253,0,-0.0783898
0.468605,-0.054749,0,-0.0792828
0.469962,-0.0546723,0,-0.0801708
0.47132,-0.0545951,0,-0.0810602
0.472677,-0.0545174,0,-0.0819507
0.474035,-0.0544393,0,-0.0828398
0.475392,-0.0543608,0,-0.0837292
0.476749,-0.0542819,0,-0.0846173
0.478107,-0.0542025,0,-0.0855089
0.479464,-0.0541226,0,-0.0863855
0.480821,-0.0540424,0,-0.0872728
0.482179,-0.0539617,0,-0.0881457
0.483536,-0.0538806,0,-0.0890248
0.484893,-0.053799,0,-0.0898967
0.486251,-0.053717,0,-0.0907697
0.487608,-0.0536346,0,-0.091635
0.488965,-0.0535517,0,-0.0925034
0.490322,-0.0534684,0,-0.0933631
0.491679,-0.0533847,0,-0.0942291
0.493036,-0.0533006,0,-0.0950823
0.494393,-0.053216,0,-0.0959343
0.49575,-0.053131,0,-0.0967753
0.497107,-0.0530455,0,-0.0976118
0.498464,-0.0529597,0,-0.0984486
0.499821,-0.0528734,0,-0.0992717
0.501178,-0.0527867,0,-0.100096
0.502535,-0.0526996,0,-0.100912
0.503892,-0.052612,0,-0.101711
0.505249,-0.052524,0,-0.10252
0.506606,-0.0524357,0,-0.103317
0.507963,-0.0523469,0,-0.104116
0.509319,-0.0522578,0,-0.104913
0.510676,-0.0521682,0,-0.105712
0.512033,-0.0520783,0,-0.106515
0.513389,-0.051988,0,-0.107321
0.514746,-0.0518973,0,-0.108125
0.516103,-0.0518063,0,-0.108949
0.517459,-0.0517149,0,-0.109764
0.518816,-0.0516231,0,-0.110603
0.520173,-0.0515309,0,-0.111436
0.521529,-0.0514384,0,-0.11228
0.522886,-0.0513455,0,-0.113115
0.524242,-0.0512523,0,-0.113959
0.525599,-0.0511586,0,-0.114795
0.526955,-0.0510646,0,-0.115631
0.528311,-0.0509701,0,-0.116453
0.529668,-0.0508753,0,-0.11728
0.531024,-0.0507801,0,-0.118096
0.532381,-0.0506845,0,-0.118896
0.533737,-0.0505885,0,-0.11969
0.535093,-0.0504921,0,-0.120473
0.536449,-0.0503953,0,-0.12125
0.537806,-0.0502981,0,-0.122019
0.539162,-0.0502006,0,-0.122792
0.540518,-0.0501027,0,-0.123561
0.541874,-0.0500045,0,-0.124332
0.54323,-0.0499059,0,-0.125111
0.544586,-0.0498069,0,-0.125881
0.545942,-0.0497076,0,-0.126664
0.547298,-0.049608,0,-0.127451
0.548654,-0.0495081,0,-0.128245
0.55001,-0.0494078,0,-0.129058
0.551366,-0.0493072,0,-0.129864
0.552722,-0.0492062,0,-0.130676
0.554078,-0.0491049,0,-0.131499
0.555434,-0.0490033,0,-0.132308
0.55679,-0.0489013,0,-0.133127
0.558146,-0.0487989,0,-0.133944
0.559502,-0.0486962,0,-0.134759
0.560857,-0.0485931,0,-0.135571
0.562213,-0.0484897,0,-0.136368
0.563569,-0.0483859,0,-0.137154
0.564925,-0.0482817,0,-0.137941
0.56628,-0.0481772,0,-0.138715
0.567636,-0.0480723,0,-0.139481
0.568992,-0.0479671,0,-0.140254
0.570347,-0.0478616,0,-0.141008
0.571703,-0.0477556,0,-0.141768
0.573058,-0.0476494,0,-0.14253
0.574414,-0.0475428,0,-0.143292
0.575769,-0.0474359,0,-0.144049
0.577125,-0.0473286,0,-0.144804
0.57848,-0.0472211,0,-0.145587
0.579836,-0.0471132,0,-0.146349
0.581191,-0.047005,0,-0.147124
0.582546,-0.0468965,0,-0.147914
0.583902,-0.0467877,0,-0.148686
0.585257,-0.0466785,0,-0.149471
0.586612,-0.046569,0,-0.150254
0.587968,-0.0464593,0,-0.151042
0.589323,-0.0463491,0,-0.151826
0.590678,-0.0462387,0,-0.152604
0.592033,-0.0461279,0,-0.153394
0.593388,-0.0460169,0,-0.154169
0.594743,-0.0459054,0,-0.154938
0.596099,-0.0457937,0,-0.155725
0.597454,-0.0456817,0,-0.156495
0.598809,-0.0455693,0,-0.157266
0.600164,-0.0454566,0,-0.158042
0.601519,-0.0453436,0,-0.158807
0.602874,-0.0452303,0,-0.15957
0.604229,-0.0451167,0,-0.160354
0.605584,-0.0450027,0,-0.161121
0.606938,-0.0448885,0,-0.161885
0.608293,-0.044774,0,-0.162665
0.609648,-0.0446591,0,-0.163451
0.611003,-0.044544,0,-0.164225
0.612358,-0.0444286,0,-0.165026
0.613713,-0.0443128,0,-0.165812
0.615067,-0.0441968,0,-0.166609
0.616422,-0.0440805,0,-0.167402
0.617777,-0.0439639,0,-0.168195
0.619131,-0.0438469,0,-0.168976
0.620486,-0.0437297,0,-0.169781
0.621841,-0.0436121,0,-0.170573
0.623195,-0.0434943,0,-0.171361
0.62455,-0.0433761,0,-0.172155
0.625904,-0.0432577,0,-0.172936
0.627259,-0.0431389,0,-0.173704
0.628613,-0.0430198,0,-0.174489
0.629968,-0.0429004,0,-0.17527
0.631322,-0.0427807,0,-0.176053
0.632676,-0.0426607,0,-0.17683
0.634031,-0.0425404,0,-0.1776
0.635385,-0.0424199,0,-0.17839
0.636739,-0.042299,0,-0.179148
0.638094,-0.0421778,0,-0.179922
0.639448,-0.0420563,0,-0.1807
0.640802,-0.0419345,0,-0.181476
0.642156,-0.0418125,0,-0.182246
0.643511,-0.0416901,0,-0.183009
0.644865,-0.0415675,0,-0.183801
0.646219,-0.0414446,0,-0.184544
0.647573,-0.0413214,0,-0.185348
0.648927,-0.0411979,0,-0.186117
0.650281,-0.0410741,0,-0.186893
0.651635,-0.0409501,0,-0.187676
0.652989,-0.0408258,0,-0.18846
0.654343,-0.0407012,0,-0.189246
0.655697,-0.0405763,0,-0.190041
0.657051,-0.0404512,0,-0.190861
0.658405,-0.0403258,0,-0.19164
0.659759,-0.0402001,0,-0.192458
0.661113,-0.0400742,0,-0.193281
0.662467,-0.039948,0,-0.194094
0.66382,-0.0398215,0,-0.194906
0.665174,-0.0396947,0,-0.195716
0.666528,-0.0395676,0,-0.196521
0.667882,-0.0394403,0,-0.197347
0.669235,-0.0393126,0,-0.198161
0.670589,-0.0391847,0,-0.198965
0.671943,-0.0390565,0,-0.199778
0.673296,-0.038928,0,-0.200563
0.67465,-0.0387992,0,-0.201353
0.676003,-0.0386701,0,-0.20216
0.677357,-0.0385408,0,-0.202955
0.67871,-0.0384111,0,-0.203766
0.680064,-0.0382813,0,-0.204556
0.681417,-0.0381511,0,-0.205342
0.682771,-0.0380207,0,-0.206174
0.684124,-0.03789,0,-0.206968
0.685478,-0.037759,0,-0.207778
0.686831,-0.0376278,0,-0.208618
0.688184,-0.0374964,0,-0.209437
0.689538,-0.0373646,0,-0.210278
0.690891,-0.0372326,0,-0.211102
0.692244,-0.0371004,0,-0.211923
0.693597,-0.0369678,0,-0.212785
0.694951,-0.036835,0,-0.213601
0.696304,-0.0367019,0,-0.214427
0.697657,-0.0365686,0,-0.215277
0.69901,-0.0364349,0,-0.216101
0.700363,-0.036301,0,-0.216914
0.701716,-0.0361668,0,-0.217755
0.703069,-0.0360323,0,-0.218582
0.704422,-0.0358976,0,-0.219404
0.705775,-0.0357625,0,-0.220231
0.707128,-0.0356272,0,-0.221062
0.708481,-0.0354917,0,-0.221871
0.709834,-0.0353558,0,-0.222707
0.711187,-0.0352197,0,-0.22351
0.71254,-0.0350834,0,-0.224321
0.713892,-0.0349467,0,-0.225169
0.715245,-0.0348098,0,-0.225976
0.716598,-0.0346727,0,-0.22679
0.717951,-0.0345353,0,-0.227634
0.719303,-0.0343976,0,-0.228464
0.720656,-0.0342597,0,-0.229285
0.722009,-0.0341215,0,-0.230136
0.723361,-0.0339831,0,-0.230995
0.724714,-0.0338444,0,-0.231832
0.726067,-0.0337055,0,-0.232711
0.727419,-0.0335663,0,-0.233558
0.728772,-0.033427,0,-0.234433
0.730124,-0.0332873,0,-0.235334
0.731477,-0.0331474,0,-0.236222
0.732829,-0.0330073,0,-0.237108
0.734182,-0.0328669,0,-0.238014
0.735534,-0.0327263,0,-0.238932
0.736886,-0.0325854,0,-0.239815
0.738239,-0.0324442,0,-0.240725
0.739591,-0.0323028,0,-0.241621
0.740943,-0.032161,0,-0.242546
0.742296,-0.032019,0,-0.24342
0.743648,-0.0318768,0,-0.244292
0.745,-0.0317342,0,-0.245204
0.746352,-0.0315914,0,-0.246061
0.747704,-0.0314483,0,-0.246923
0.749056,-0.031305,0,-0.247825
0.750409,-0.0311614,0,-0.2487
0.751761,-0.0310175,0,-0.249566
0.753113,-0.0308734,0,-0.25047
0.754465,-0.030729,0,-0.251373
0.755817,-0.0305844,0,-0.252261
0.757169,-0.0304395,0,-0.253188
0.758521,-0.0302944,0,-0.254083
0.759872,-0.0301491,0,-0.255002
0.761224,-0.0300034,0,-0.255928
0.762576,-0.0298576,0,-0.256869
0.763928,-0.0297114,0,-0.257795
0.76528,-0.029565,0,-0.258714
0.766632,-0.0294183,0,-0.259656
0.767983,-0.0292713,0,-0.260547
0.769335,-0.0291241,0,-0.261466
0.770687,-0.0289766,0,-0.262362
0.772038,-0.0288288,0,-0.263272
0.77339,-0.0286808,0,-0.264176
0.774742,-0.0285325,0,-0.265119
0.776093,-0.028384,0,-0.266006
0.777445,-0.0282352,0,-0.266914
0.778796,-0.0280862,0,-0.267851
0.780148,-0.0279369,0,-0.268785
0.781499,-0.0277874,0,-0.26972
0.782851,-0.0276377,0,-0.270685
0.784202,-0.0274877,0,-0.271684
0.785553,-0.0273375,0,-0.272631
0.786905,-0.0271871,0,-0.273635
0.788256,-0.0270364,0,-0.274616
0.789607,-0.0268855,0,-0.275613
0.790959,-0.0267343,0,-0.276626
0.79231,-0.0265828,0,-0.277638
0.793661,-0.0264311,0,-0.278646
0.795012,-0.0262791,0,-0.279637
0.796363,-0.0261268,0,-0.280656
0.797714,-0.0259743,0,-0.281632
0.799065,-0.0258215,0,-0.282631
0.800417,-0.0256684,0,-0.283653
0.801768,-0.025515,0,-0.284641
0.803119,-0.0253614,0,-0.285656
0.80447,-0.0252075,0,-0.286628
0.80582,-0.0250534,0,-0.287608
0.807171,-0.024899,0,-0.288633
0.808522,-0.0247443,0,-0.289615
0.809873,-0.0245893,0,-0.290602
0.811224,-0.0244341,0,-0.291603
0.812575,-0.0242786,0,-0.292634
0.813925,-0.0241229,0,-0.293612
0.815276,-0.0239669,0,-0.294617
0.816627,-0.0238107,0,-0.295649
0.817977,-0.0236542,0,-0.296691
0.819328,-0.0234975,0,-0.297717
0.820679,-0.0233405,0,-0.298771
0.822029,-0.0231833,0,-0.299832
0.82338,-0.0230258,0,-0.300886
0.82473,-0.0228681,0,-0.301976
0.826081,-0.0227101,0,-0.303031
0.827431,-0.0225519,0,-0.304106
0.828782,-0.0223934,0,-0.305204
0.830132,-0.0222347,0,-0.30631
0.831483,-0.0220756,0,-0.307399
0.832833,-0.0219163,0,-0.308502
0.834183,-0.0217568,0,-0.309603
0.835533,-0.021597,0,-0.310704
0.836884,-0.0214369,0,-0.311832
0.838234,-0.0212765,0,-0.312905
0.839584,-0.0211159,0,-0.314015
0.840934,-0.020955,0,-0.315109
0.842284,-0.0207938,0,-0.316204
0.843634,-0.0206323,0,-0.317329
0.844984,-0.0204706,0,-0.318427
0.846334,-0.0203086,0,-0.31956
0.847684,-0.0201463,0,-0.320648
0.849034,-0.0199838,0,-0.321744
0.850384,-0.019821,0,-0.322901
0.851734,-0.019658,0,-0.324035
0.853084,-0.0194948,0,-0.325182
0.854434,-0.0193313,0,-0.326361
0.855784,-0.0191676,0,-0.327574
0.857134,-0.0190036,0,-0.328764
0.858483,-0.0188394,0,-0.329972
0.859833,-0.0186749,0,-0.331222
0.861183,-0.0185101,0,-0.332463
0.862532,-0.0183451,0,-0.333711
0.863882,-0.0181798,0,-0.334944
0.865231,-0.0180143,0,-0.336223
0.866581,-0.0178484,0,-0.337452
0.867931,-0.0176822,0,-0.33868
0.86928,-0.0175158,0,-0.339973
0.870629,-0.0173491,0,-0.341194
0.871979,-0.017182,0,-0.342441
0.873328,-0.0170147,0,-0.343675
0.874678,-0.0168471,0,-0.344897
0.876027,-0.0166791,0,-0.346153
0.877376,-0.0165109,0,-0.347366
0.878725,-0.0163424,0,-0.348554
0.880075,-0.0161736,0,-0.349815
0.881424,-0.0160046,0,-0.351067
0.882773,-0.0158353,0,-0.352323
0.884122,-0.0156658,0,-0.353614
0.885471,-0.0154961,0,-0.354946
0.88682,-0.0153261,0,-0.356312
0.888169,-0.0151559,0,-0.357694
0.889518,-0.0149855,0,-0.359132
0.890867,-0.0148148,0,-0.360536
0.892216,-0.0146438,0,-0.361965
0.893565,-0.0144726,0,-0.363423
0.894913,-0.014301,0,-0.364867
0.896262,-0.014129,0,-0.366293
0.897611,-0.0139567,0,-0.367691
0.89896,-0.0137842,0,-0.369108
0.900308,-0.0136113,0,-0.370476
0.901657,-0.0134381,0,-0.371867
0.903006,-0.0132646,0,-0.373291
0.904354,-0.0130908,0,-0.374737
0.905703,-0.0129168,0,-0.376186
0.907051,-0.0127425,0,-0.377645
0.9084,-0.012568,0,-0.379152
0.909748,-0.0123932,0,-0.380638
0.911096,-0.0122181,0,-0.382147
0.912445,-0.0120427,0,-0.383687
0.913793,-0.011867,0,-0.385255
