Eddy_Viscosity,Mach,Nu_Tilde,Pressure_Coefficient
1.60374e-07,0.201183,4.47406e-07,1.10569
1.5196e-07,0.240431,4.43011e-07,1.06884
1.71289e-07,0.143474,4.53135e-07,1.14869
1.65727e-07,0.173731,4.50152e-07,1.12802
1.43393e-07,0.27814,4.38502e-07,1.02814
1.51707e-07,0.242215,4.42903e-07,1.06723
9.09175e-08,0.480596,4.06239e-07,0.730246
9.69005e-08,0.457728,4.10478e-07,0.76954
5.90621e-08,0.612522,3.79213e-07,0.484261
6.18642e-08,0.599876,3.81992e-07,0.509072
5.23264e-08,0.639327,3.71204e-07,0.431178
5.02185e-08,0.649704,3.68796e-07,0.410465
4.3402e-08,0.690335,3.61336e-07,0.328376
3.83753e-08,0.718753,3.54459e-07,0.270312
3.9513e-08,0.712139,3.56078e-07,0.283883
3.53621e-08,0.736916,3.49959e-07,0.233033
3.56714e-08,0.739705,3.51273e-07,0.227363
3.44648e-08,0.742501,3.48557e-07,0.221528
3.20428e-08,0.758106,3.44608e-07,0.189402
3.13145e-08,0.762939,3.43373e-07,0.179421
2.81739e-08,0.784679,3.37734e-07,0.134558
2.87452e-08,0.780612,3.388e-07,0.142948
2.65865e-08,0.796251,3.34675e-07,0.110626
2.47472e-08,0.810233,3.30925e-07,0.081685
2.20388e-08,0.823969,3.23508e-07,0.0527911
2.28028e-08,0.825698,3.26677e-07,0.0496387
2.06703e-08,0.835331,3.2015e-07,0.0293059
2.03568e-08,0.838025,3.19352e-07,0.023768
2.00535e-08,0.840661,3.1857e-07,0.0183501
2.0556e-08,0.844609,3.21342e-07,0.0104204
2.00017e-08,0.849477,3.19942e-07,0.000347978
2.02751e-08,0.847069,3.20637e-07,0.00533765
1.97371e-08,0.85184,3.19261e-07,-0.00452415
1.79423e-08,0.862292,3.13155e-07,-0.0253672
1.80759e-08,0.867304,3.1479e-07,-0.036271
1.82932e-08,0.86521,3.15395e-07,-0.0319938
1.78666e-08,0.869361,3.14202e-07,-0.0404483
1.73145e-08,0.875344,3.12699e-07,-0.0525496
1.74872e-08,0.873378,3.1316e-07,-0.0485814
1.69882e-08,0.87921,3.11827e-07,-0.0603015
1.71488e-08,0.877287,3.12256e-07,-0.0564454
1.64422e-08,0.883152,3.0948e-07,-0.0658947
1.66834e-08,0.883002,3.11015e-07,-0.0678488
1.68335e-08,0.881115,3.11414e-07,-0.0640937
1.65389e-08,0.884871,3.1063e-07,-0.0715403
1.57847e-08,0.894589,3.07986e-07,-0.0874462
1.58835e-08,0.89274,3.08201e-07,-0.0839885
1.56901e-08,0.896414,3.07787e-07,-0.0908571
1.57695e-08,0.895682,3.08603e-07,-0.0926324
1.53388e-08,0.902544,3.07496e-07,-0.105743
1.54418e-08,0.900845,3.07758e-07,-0.102512
1.50484e-08,0.907575,3.0677e-07,-0.115232
1.54625e-08,0.922581,3.10888e-07,-0.14036
1.41448e-08,0.926554,3.04811e-07,-0.150436
1.40922e-08,0.928061,3.04753e-07,-0.153227
2.00654e-08,0.933291,3.35124e-07,-0.162562
3.40124e-08,0.94016,3.87673e-07,-0.17853
3.03513e-08,0.939079,3.75656e-07,-0.175887
3.85357e-08,0.941217,4.01349e-07,-0.181178
1.21115e-07,0.94792,5.59845e-07,-0.199654
1.00585e-07,0.947044,5.2902e-07,-0.19703
1.86179e-08,0.956643,3.3331e-07,-0.209176
3.66111e-07,0.952567,8.20824e-07,-0.215235
1.26374e-08,0.961444,3.02123e-07,-0.218506
2.28276e-08,0.960157,3.52602e-07,-0.216956
2.48699e-08,0.961287,3.61011e-07,-0.21954
3.41339e-08,0.964552,3.93948e-07,-0.227254
3.04015e-08,0.963485,3.81538e-07,-0.224687
1.05325e-06,0.957232,1.40783e-06,-0.235678
7.09276e-08,0.969472,4.84368e-07,-0.239863
6.01338e-08,0.968547,4.61876e-07,-0.237376
1.00798e-07,0.971249,5.3736e-07,-0.24481
8.42921e-08,0.970372,5.09458e-07,-0.242338
1.21099e-07,0.972101,5.68292e-07,-0.247274
2.15269e-06,0.960517,2.49412e-06,-0.260114
4.98182e-07,0.977936,9.49888e-07,-0.266563
4.26412e-07,0.977294,8.87441e-07,-0.26418
3.06246e-06,0.961603,3.5e-06,-0.279157
3.17384e-06,0.961678,3.62709e-06,-0.281543
1.25751e-06,0.982326,1.62028e-06,-0.285654
1.15021e-06,0.981857,1.5198e-06,-0.283284
5.49327e-08,0.992935,4.57212e-07,-0.284874
4.71733e-08,0.991998,4.37958e-07,-0.282499
1.59191e-06,0.983629,1.9479e-06,-0.292779
2.18135e-06,0.98563,2.56869e-06,-0.305025
4.43806e-06,0.961918,5.11726e-06,-0.3106
2.42499e-06,0.986362,2.83696e-06,-0.310014
2.30279e-06,0.985995,2.7017e-06,-0.307501
5.02744e-06,0.961842,5.84075e-06,-0.325617
4.93043e-06,0.961884,5.72055e-06,-0.323137
3.41302e-06,0.988739,3.96876e-06,-0.330058
3.29024e-06,0.988488,3.82501e-06,-0.32755
3.89491e-06,0.98982,4.54086e-06,-0.340446
3.77603e-06,0.989535,4.39854e-06,-0.337789
4.1295e-06,0.99039,4.82384e-06,-0.345816
4.01272e-06,0.990108,4.68262e-06,-0.343126
4.24532e-06,0.990655,4.96452e-06,-0.348493
4.36021e-06,0.990898,5.10466e-06,-0.351151
4.4742e-06,0.991119,5.24427e-06,-0.353785
5.03158e-06,0.991931,5.93501e-06,-0.366677
5.24906e-06,0.992174,6.20834e-06,-0.371788
5.14068e-06,0.992053,6.07185e-06,-0.369226
5.57147e-06,0.992422,6.61722e-06,-0.379354
5.46432e-06,0.992368,6.48093e-06,-0.37687
5.67832e-06,0.99245,6.75352e-06,-0.381803
5.78481e-06,0.992462,6.8898e-06,-0.384234
5.89088e-06,0.992465,7.02602e-06,-0.386661
5.99646e-06,0.992467,7.16215e-06,-0.389097
7.51676e-06,0.960438,9.10858e-06,-0.397047
6.30919e-06,0.99256,7.56916e-06,-0.396606
7.59728e-06,0.960407,9.22114e-06,-0.399667
6.41178e-06,0.992649,7.70417e-06,-0.399228
5.15953e-06,1.02334,6.20893e-06,-0.415654
7.00816e-06,0.993819,8.50573e-06,-0.4162
7.38899e-06,0.994923,9.03232e-06,-0.428194
5.76036e-06,1.02572,6.98813e-06,-0.430721
5.64269e-06,1.02523,6.83388e-06,-0.42765
7.48182e-06,0.995237,9.1626e-06,-0.431262
7.75377e-06,0.996335,9.54975e-06,-0.440764
7.66406e-06,0.995957,9.42124e-06,-0.437573
8.10003e-06,0.998164,1.00558e-05,-0.454059
8.01568e-06,0.997632,9.93068e-06,-0.45061
8.18293e-06,0.998743,1.018e-05,-0.457589
8.26445e-06,0.999365,1.03034e-05,-0.461188
8.34458e-06,1.00003,1.04259e-05,-0.464857
8.92978e-06,1.00717,1.13712e-05,-0.497182
8.86217e-06,1.0061,1.12565e-05,-0.492852
9.18235e-06,1.01207,1.18184e-05,-0.515448
9.7779e-06,0.982823,1.28355e-05,-0.530812
9.53807e-06,1.02387,1.25436e-05,-0.552487
9.49466e-06,1.02189,1.24448e-05,-0.546728
9.65886e-06,1.02996,1.28329e-05,-0.569963
9.69283e-06,1.03224,1.29247e-05,-0.576153
9.72234e-06,1.03472,1.30134e-05,-0.582675
9.76985e-06,1.04024,1.31833e-05,-0.59657
9.7477e-06,1.03741,1.30993e-05,-0.58951
9.80963e-06,1.04603,1.33485e-05,-0.610871
9.79006e-06,1.04315,1.3266e-05,-0.603735
9.88535e-06,1.05705,1.36763e-05,-0.638517
9.91722e-06,1.06983,1.39743e-05,-0.668734
9.91929e-06,1.07328,1.40454e-05,-0.676679
9.93217e-06,1.08983,1.4408e-05,-0.715207
9.8672e-06,1.08468,1.51504e-05,-0.783679
9.94972e-06,1.12477,1.52465e-05,-0.797495
9.94744e-06,1.12171,1.51661e-05,-0.790188
9.94909e-06,1.13119,1.54064e-05,-0.812549
9.95009e-06,1.12794,1.53265e-05,-0.804962
9.84092e-06,1.12308,1.62474e-05,-0.882634
9.84681e-06,1.12538,1.63408e-05,-0.889168
1.0033e-05,1.16149,1.64364e-05,-0.88862
1.00203e-05,1.15902,1.63326e-05,-0.882073
9.48799e-06,1.10277,1.65787e-05,-0.936532
9.50865e-06,1.1037,1.66894e-05,-0.941569
1.04179e-05,1.18227,1.81089e-05,-0.959428
1.04657e-05,1.18295,1.82644e-05,-0.963743
1.05155e-05,1.18353,1.84231e-05,-0.967947
1.05669e-05,1.18404,1.85848e-05,-0.972061
1.06751e-05,1.18479,1.89181e-05,-0.98
1.06199e-05,1.18447,1.87497e-05,-0.97609
1.09287e-05,1.18449,1.96365e-05,-0.993693
1.14149e-05,1.17896,2.08509e-05,-1.00801
1.16898e-05,1.17476,2.15032e-05,-1.01341
1.17867e-05,1.17312,2.17273e-05,-1.01491
1.1886e-05,1.17136,2.19543e-05,-1.01625
1.19869e-05,1.16951,2.2183e-05,-1.01748
1.20873e-05,1.16764,2.24112e-05,-1.01868
1.21843e-05,1.16593,2.26363e-05,-1.02004
1.22781e-05,1.16471,2.2862e-05,-1.02181
1.23904e-05,1.16382,2.31215e-05,-1.02362
1.29451e-05,1.20442,2.37846e-05,-1.02231
1.26986e-05,1.20715,2.33405e-05,-1.0236
1.26199e-05,1.16049,2.35308e-05,-1.02173
1.32026e-05,1.14181,2.43285e-05,-1.00388
2.28182e-05,0.610433,3.39268e-05,-0.566708
3.0558e-05,0.396321,4.42758e-05,-0.472773
3.11922e-05,0.212362,4.54157e-05,-0.45015
3.33835e-05,0.135729,4.83041e-05,-0.432925
3.49804e-05,0.0798959,5.02911e-05,-0.419207
1.24896e-05,1.01761,1.75649e-05,-0.643352
1.1489e-05,1.01407,1.56427e-05,-0.59722
1.15562e-05,1.01423,1.57649e-05,-0.600017
1.07788e-05,1.01302,1.43996e-05,-0.569908
1.08544e-05,1.01299,1.45264e-05,-0.572444
1.07016e-05,1.01311,1.42717e-05,-0.567466
9.38832e-06,1.01466,1.21808e-05,-0.528342
9.30065e-06,1.01483,1.20473e-05,-0.526013
9.21188e-06,1.01505,1.19133e-05,-0.523756
6.14645e-06,1.05139,7.68296e-06,-0.489896
6.02507e-06,1.05142,7.52058e-06,-0.487652
5.7805e-06,1.05144,7.19505e-06,-0.48312
7.42334e-06,1.01935,9.32058e-06,-0.481347
5.87499e-06,1.0226,7.21953e-06,-0.448904
5.98071e-06,1.02243,7.35961e-06,-0.451086
5.66182e-06,1.02298,6.93899e-06,-0.444647
5.76874e-06,1.02278,7.07936e-06,-0.446749
2.53233e-06,1.02269,3.05153e-06,-0.384141
2.65489e-06,1.02287,3.19399e-06,-0.386398
1.36226e-06,1.01968,1.77238e-06,-0.361112
2.53879e-07,1.01262,7.44313e-07,-0.330822
8.16192e-08,1.00812,5.17235e-07,-0.316857
9.83028e-08,1.00893,5.46643e-07,-0.319191
2.45729e-08,1.00102,3.69105e-07,-0.298461
2.75726e-08,1.00201,3.80912e-07,-0.300797
2.01196e-08,0.99905,3.49533e-07,-0.293872
2.21257e-08,1.00004,3.58696e-07,-0.296154
1.84722e-08,0.998034,3.41496e-07,-0.291575
1.50851e-08,0.994803,3.23091e-07,-0.284549
1.16022e-08,0.983876,2.99654e-07,-0.262711
1.15102e-08,0.982569,2.98807e-07,-0.260232
1.14456e-08,0.981246,2.98142e-07,-0.257739
1.13379e-08,0.971623,2.95845e-07,-0.240064
1.13217e-08,0.973033,2.95957e-07,-0.242615
1.22323e-08,0.945986,2.97749e-07,-0.193702
1.2444e-08,0.944015,2.98153e-07,-0.186445
1.24643e-08,0.941207,2.98446e-07,-0.184843
1.37975e-08,0.919409,3.02687e-07,-0.142776
1.36728e-08,0.921155,3.02284e-07,-0.146247
1.42125e-08,0.914092,3.0407e-07,-0.132145
1.46348e-08,0.902505,3.04235e-07,-0.108485
1.58109e-08,0.90194,3.10275e-07,-0.107059
1.56382e-08,0.903825,3.09742e-07,-0.110911
1.53595e-08,0.901241,3.07878e-07,-0.10602
1.65156e-08,0.889113,3.11462e-07,-0.0810953
1.67249e-08,0.886982,3.12087e-07,-0.0767146
1.86544e-08,0.867986,3.1752e-07,-0.0376176
1.98848e-08,0.856407,3.20713e-07,-0.0138199
2.2745e-08,0.830984,3.27466e-07,0.0384977
4.56215e-08,0.674759,3.63582e-07,0.359602
4.47705e-08,0.683378,3.63235e-07,0.3421
4.74739e-08,0.668915,3.66525e-07,0.37144
8.5944e-08,0.498232,4.02353e-07,0.698859
7.89052e-08,0.526315,3.96872e-07,0.648113
8.1377e-08,0.519582,3.99329e-07,0.660439
7.50669e-08,0.545157,3.94231e-07,0.613201
1.42331e-07,0.281532,4.37861e-07,1.024
7.38064e-08,0.543934,3.92099e-07,0.615837
7.82417e-08,0.525805,3.958e-07,0.649316
7.60478e-08,0.539441,3.94717e-07,0.624256
8.05299e-08,0.521298,3.98358e-07,0.6576
6.28555e-08,0.590613,3.82167e-07,0.526966
6.49104e-08,0.586367,3.84909e-07,0.535211
5.41494e-08,0.635552,3.74071e-07,0.438728
5.65087e-08,0.624386,3.76582e-07,0.46093
5.19923e-08,0.646042,3.71692e-07,0.417834
4.48827e-08,0.682369,3.63235e-07,0.344591
4.6462e-08,0.674017,3.65207e-07,0.361493
2.93436e-08,0.776417,3.39896e-07,0.151623
2.31663e-08,0.822746,3.27496e-07,0.0557502
2.35424e-08,0.819731,3.2833e-07,0.0620118
2.14565e-08,0.836883,3.23541e-07,0.0264397
2.17762e-08,0.834183,3.24302e-07,0.0320301
1.61332e-08,0.890365,3.09556e-07,-0.0823298
1.55474e-08,0.899136,3.08029e-07,-0.0992595
1.46216e-08,0.915705,3.05752e-07,-0.130395
1.47015e-08,0.914108,3.05936e-07,-0.127429
1.3973e-08,0.932497,3.04788e-07,-0.161462
2.73796e-08,0.937974,3.65132e-07,-0.173238
1.39447e-08,0.938212,3.0557e-07,-0.172197
1.39337e-08,0.936802,3.05271e-07,-0.169533
1.39701e-08,0.939612,3.05953e-07,-0.17486
1.40484e-08,0.942381,3.06881e-07,-0.180177
1.39983e-08,0.941001,3.06353e-07,-0.177516
1.41271e-08,0.943751,3.07572e-07,-0.182833
1.4924e-08,0.949107,3.13011e-07,-0.193446
1.46396e-08,0.94779,3.11192e-07,-0.190802
1.52773e-08,0.95041,3.15185e-07,-0.19609
2.11477e-08,0.959004,3.45258e-07,-0.214365
1.97627e-08,0.957831,3.38863e-07,-0.211768
2.73588e-08,0.962396,3.7061e-07,-0.222113
5.14278e-08,0.967593,4.41783e-07,-0.234875
4.44037e-08,0.966608,4.23889e-07,-0.232352
1.13308e-08,0.986051,2.98235e-07,-0.267081
1.13338e-08,0.984757,2.98035e-07,-0.264674
2.12742e-08,0.984877,3.51455e-07,-0.265709
2.31661e-08,0.98594,3.59753e-07,-0.268105
2.67123e-06,0.987068,3.11322e-06,-0.315074
2.79501e-06,0.987392,3.25372e-06,-0.31759
5.21351e-07,1.0041,9.86523e-07,-0.316898
4.48103e-07,1.00332,9.21891e-07,-0.314377
3.04301e-06,0.987971,3.53807e-06,-0.322578
2.919e-06,0.987692,3.39543e-06,-0.320092
3.16683e-06,0.988234,3.68136e-06,-0.325062
4.58729e-06,0.991321,5.38335e-06,-0.356402
6.71418e-06,0.993102,8.1069e-06,-0.407458
5.87669e-06,1.02625,7.14162e-06,-0.433859
7.57346e-06,0.995587,9.2922e-06,-0.434396
8.793e-06,1.00507,1.11408e-05,-0.488597
8.99572e-06,1.0083,1.14848e-05,-0.501594
9.12206e-06,1.01075,1.17085e-05,-0.510722
9.05984e-06,1.00949,1.15973e-05,-0.506105
9.35078e-06,1.01647,1.21399e-05,-0.530292
9.40165e-06,1.01814,1.22434e-05,-0.535566
9.44945e-06,1.01996,1.23449e-05,-0.541058
9.89867e-06,1.05999,1.37542e-05,-0.645677
9.93058e-06,1.10321,1.46967e-05,-0.746117
9.93093e-06,1.10975,1.48465e-05,-0.761374
9.92975e-06,1.10655,1.47705e-05,-0.753844
9.93868e-06,1.1158,1.50046e-05,-0.775881
9.93415e-06,1.11283,1.49247e-05,-0.7687
9.94349e-06,1.11874,1.50853e-05,-0.78301
9.94859e-06,1.14081,1.56553e-05,-0.83516
4.36072e-05,0.0126072,6.16359e-05,-0.389614
4.27741e-05,0.0396245,6.07474e-05,-0.39791
3.6445e-05,0.0384515,5.12846e-05,-0.3825
4.44023e-05,0.0495539,6.19953e-05,-0.369984
4.43364e-05,0.0338951,6.21379e-05,-0.375865
4.3982e-05,0.0861515,6.07969e-05,-0.354924
4.49146e-05,0.146143,6.06307e-05,-0.320058
4.52968e-05,0.150737,6.09435e-05,-0.314939
4.57037e-05,0.154686,6.12766e-05,-0.309471
4.61237e-05,0.157989,6.16137e-05,-0.303645
4.65558e-05,0.16064,6.19518e-05,-0.297416
4.69928e-05,0.162636,6.22817e-05,-0.290784
4.87301e-05,0.16408,6.3428e-05,-0.259935
4.83009e-05,0.164686,6.31715e-05,-0.268289
4.91817e-05,0.162841,6.3698e-05,-0.251149
5.13233e-05,0.147425,6.46859e-05,-0.201362
5.092e-05,0.151718,6.4546e-05,-0.212043
5.20872e-05,0.137079,6.48798e-05,-0.179061
5.17136e-05,0.142543,6.47981e-05,-0.190351
5.24471e-05,0.131035,6.49355e-05,-0.167498
5.27897e-05,0.124416,6.49627e-05,-0.155714
5.31178e-05,0.117218,6.49655e-05,-0.143718
5.3426e-05,0.109442,6.49394e-05,-0.13157
5.42415e-05,0.0825703,6.47126e-05,-0.0945089
5.44737e-05,0.0723989,6.45898e-05,-0.0821183
5.46886e-05,0.0616025,6.44485e-05,-0.0697789
7.10758e-05,0.0257124,8.27784e-05,-0.0457031
5.52216e-05,0.0253763,6.39257e-05,-0.0337509
5.53613e-05,0.0124519,6.37244e-05,-0.0223252
5.54892e-05,0.00692324,6.35204e-05,-0.0113026
5.56021e-05,0.0199861,6.33141e-05,-0.00084951
5.57198e-05,0.0360928,6.31302e-05,0.00893229
7.1865e-05,0.0846209,8.06759e-05,0.0254433
7.18426e-05,0.0656862,8.09992e-05,0.0177353
5.60048e-05,0.116831,6.24372e-05,0.0371143
5.59092e-05,0.0941619,6.25199e-05,0.032711
7.36966e-05,0.189719,8.13452e-05,0.048914
7.32562e-05,0.150833,8.15964e-05,0.0356942
5.68074e-05,0.214318,6.29198e-05,0.0375718
4.58468e-05,0.182067,5.11715e-05,0.0265245
4.75652e-05,0.0898708,5.33728e-05,0.0251204
4.89187e-05,0.00882461,5.60369e-05,-0.0129606
4.74107e-05,0.0960147,5.4158e-05,-0.0115346
4.62942e-05,0.055315,5.26127e-05,0.00122275
4.5414e-05,0.119682,5.22012e-05,-0.0259703
5.39672e-05,0.130589,6.2514e-05,-0.0424922
5.59985e-05,0.125397,6.46016e-05,-0.0339117
4.08642e-05,0.140795,4.74662e-05,-0.0487869
4.05416e-05,0.142793,4.72445e-05,-0.0552627
4.06072e-05,0.144017,4.7468e-05,-0.0613393
4.08403e-05,0.144823,4.78918e-05,-0.0674627
4.18446e-05,0.14544,4.95407e-05,-0.085655
4.21867e-05,0.145226,5.01082e-05,-0.0917624
5.5784e-05,0.133327,6.6734e-05,-0.104084
5.53701e-05,0.134068,6.60185e-05,-0.097893
4.34526e-05,0.143043,5.23076e-05,-0.116656
4.31502e-05,0.143758,5.17666e-05,-0.110353
4.37425e-05,0.14221,5.28389e-05,-0.123017
4.40177e-05,0.141244,5.33574e-05,-0.129417
4.42769e-05,0.140127,5.38615e-05,-0.135853
5.82309e-05,0.124626,7.13848e-05,-0.14876
5.79393e-05,0.12634,7.07727e-05,-0.142285
4.49722e-05,0.135727,5.52993e-05,-0.155272
2.68007e-05,0.151387,3.32839e-05,-0.174738
4.51766e-05,0.133858,5.5753e-05,-0.161762
4.5689e-05,0.126647,5.70073e-05,-0.1811
4.62344e-05,0.107321,5.87436e-05,-0.212218
4.6155e-05,0.112104,5.84329e-05,-0.206155
5.92495e-05,0.0795227,7.58501e-05,-0.224061
5.94308e-05,0.085885,7.58152e-05,-0.218146
4.64522e-05,0.0822317,5.98632e-05,-0.235869
4.64138e-05,0.0895185,5.96029e-05,-0.230016
4.64538e-05,0.0549734,6.05168e-05,-0.253798
4.63776e-05,0.0435132,6.0647e-05,-0.260136
4.59334e-05,0.0154895,6.05571e-05,-0.273979
4.62241e-05,0.0304102,6.06862e-05,-0.266825
4.54472e-05,0.00844097,6.01828e-05,-0.281745
4.2041e-05,0.100924,5.6516e-05,-0.311098
4.35902e-05,0.0603248,5.82904e-05,-0.299956
2.4186e-05,0.725327,3.39289e-05,-0.520887
1.46045e-05,1.1419,2.52749e-05,-0.940503
1.48377e-05,1.17602,2.51517e-05,-0.931038
1.48707e-05,1.17824,2.53168e-05,-0.936425
1.44113e-05,1.13259,2.4361e-05,-0.912084
1.42866e-05,1.12191,2.3498e-05,-0.878096
1.42527e-05,1.11644,2.31596e-05,-0.86241
1.41433e-05,1.09215,2.1896e-05,-0.79663
1.36992e-05,1.05695,2.14631e-05,-0.797066
1.406e-05,1.08525,2.14548e-05,-0.77641
1.39054e-05,1.07518,2.07779e-05,-0.746411
1.39348e-05,1.07678,2.08927e-05,-0.751303
1.38348e-05,1.07239,2.05403e-05,-0.737238
1.36627e-05,1.06769,2.00428e-05,-0.720082
1.35169e-05,1.06454,1.96593e-05,-0.707765
1.29567e-05,1.10036,1.85558e-05,-0.703365
1.30343e-05,1.10127,1.87181e-05,-0.707278
1.34638e-05,1.06362,1.95285e-05,-0.703847
1.32354e-05,1.06035,1.89959e-05,-0.688764
1.31718e-05,1.05977,1.88587e-05,-0.685345
1.29021e-05,1.0578,1.83003e-05,-0.672174
1.297e-05,1.05832,1.844e-05,-0.675513
1.26258e-05,1.05568,1.77407e-05,-0.658755
1.21729e-05,1.05351,1.68812e-05,-0.640153
1.22534e-05,1.0537,1.70275e-05,-0.642994
1.18503e-05,1.05242,1.62964e-05,-0.62826
1.13415e-05,1.05117,1.54087e-05,-0.611029
1.14297e-05,1.05129,1.55587e-05,-0.613771
1.10768e-05,1.05061,1.49593e-05,-0.602493
1.11651e-05,1.05082,1.5109e-05,-0.605377
1.06191e-05,1.04992,1.42035e-05,-0.588686
1.12813e-05,1.01377,1.52724e-05,-0.589072
1.03378e-05,1.04944,1.37471e-05,-0.580279
1.04317e-05,1.04963,1.38991e-05,-0.583123
9.95035e-06,1.04905,1.31334e-05,-0.569499
1.00498e-05,1.04905,1.32883e-05,-0.572036
9.84924e-06,1.04911,1.29775e-05,-0.567058
9.74698e-06,1.04919,1.28208e-05,-0.564654
9.64432e-06,1.04925,1.26639e-05,-0.56221
9.33695e-06,1.04913,1.21945e-05,-0.554428
9.4396e-06,1.0492,1.23509e-05,-0.557056
9.23331e-06,1.04909,1.20378e-05,-0.551847
9.12836e-06,1.0491,1.18803e-05,-0.549332
8.47613e-06,1.04956,1.09222e-05,-0.535057
8.58669e-06,1.04948,1.10828e-05,-0.53742
8.36512e-06,1.04963,1.07615e-05,-0.532677
8.14149e-06,1.04974,1.04396e-05,-0.527911
8.25363e-06,1.04968,1.06006e-05,-0.530287
7.79918e-06,1.05011,9.95391e-06,-0.521135
7.91443e-06,1.04994,1.01163e-05,-0.523314
7.68287e-06,1.05031,9.79098e-06,-0.519023
7.56592e-06,1.05051,9.6278e-06,-0.516925
8.84726e-06,1.01622,1.13717e-05,-0.515211
6.62828e-06,1.05107,8.33267e-06,-0.498698
6.74808e-06,1.05092,8.49521e-06,-0.500797
6.50797e-06,1.05121,8.16995e-06,-0.49658
6.38763e-06,1.0513,8.00742e-06,-0.494389
7.91179e-06,1.01835,1.00107e-05,-0.492633
7.81512e-06,1.01856,9.87316e-06,-0.490389
6.26722e-06,1.05135,7.84516e-06,-0.492147
7.71789e-06,1.01877,9.73534e-06,-0.488149
5.90308e-06,1.05144,7.35794e-06,-0.485398
7.32402e-06,1.01954,9.18185e-06,-0.479089
5.40783e-06,1.0514,6.70385e-06,-0.476346
5.2814e-06,1.05142,6.53877e-06,-0.474166
4.23283e-06,1.05137,5.19491e-06,-0.457124
4.36662e-06,1.05146,5.36426e-06,-0.459332
4.09839e-06,1.05127,5.02544e-06,-0.454909
6.08601e-06,1.02227,7.49966e-06,-0.453278
3.14487e-06,1.05048,3.84617e-06,-0.440012
5.00825e-06,1.02416,6.09228e-06,-0.432238
5.11799e-06,1.02404,6.23352e-06,-0.43441
2.60641e-06,1.04978,3.19986e-06,-0.431605
2.47498e-06,1.04954,3.04484e-06,-0.429453
2.34486e-06,1.04931,2.89279e-06,-0.427363
1.06442e-08,1.0695,3.09719e-07,-0.4277
1.11977e-08,1.0706,3.14054e-07,-0.429881
2.98621e-07,1.06544,8.17873e-07,-0.430843
2.49387e-07,1.06472,7.65465e-07,-0.428678
3.62849e-06,1.02442,4.36121e-06,-0.405551
3.50802e-06,1.02431,4.21407e-06,-0.40322
8.53449e-07,1.04342,1.31267e-06,-0.397661
2.60733e-07,1.0379,7.6397e-07,-0.378786
3.11533e-07,1.03864,8.16238e-07,-0.38112
2.41026e-06,1.02249,2.91078e-06,-0.381872
1.85065e-08,1.02258,3.47097e-07,-0.339415
3.03924e-07,1.01335,7.95328e-07,-0.333252
1.18879e-07,1.0097,5.79194e-07,-0.321496
1.12289e-08,1.01117,3.02277e-07,-0.315862
1.1507e-08,1.01237,3.04434e-07,-0.318208
9.47472e-09,1.0078,2.89186e-07,-0.312299
9.43614e-09,1.00914,2.89091e-07,-0.31468
1.10019e-08,1.00996,3.0045e-07,-0.313496
3.12721e-08,1.00296,3.94301e-07,-0.303129
1.03209e-08,1.0014,2.94011e-07,-0.297377
1.03573e-08,1.00268,2.94495e-07,-0.299733
1.03021e-08,0.993701,2.92621e-07,-0.283396
1.0286e-08,0.99502,2.92711e-07,-0.285765
1.4326e-08,0.993677,3.18518e-07,-0.282178
1.19046e-08,0.986438,3.02127e-07,-0.267637
1.17267e-08,0.985166,3.00717e-07,-0.265182
1.06265e-08,0.981419,2.93063e-07,-0.261426
1.06745e-08,0.980022,2.93191e-07,-0.258931
1.1313e-08,0.974439,2.96121e-07,-0.245175
1.11075e-08,0.968755,2.94475e-07,-0.238636
1.11675e-08,0.967344,2.94664e-07,-0.23606
1.15541e-08,0.962908,2.95952e-07,-0.224382
1.16042e-08,0.961415,2.96057e-07,-0.221698
1.16574e-08,0.959905,2.96179e-07,-0.218983
1.18306e-08,0.955326,2.96615e-07,-0.210727
1.19515e-08,0.951396,2.97268e-07,-0.206303
1.18919e-08,0.95379,2.96779e-07,-0.207952
1.20354e-08,0.949914,2.97554e-07,-0.20346
1.27929e-08,0.937836,3.00166e-07,-0.179889
1.26873e-08,0.939393,2.99801e-07,-0.182976
1.30109e-08,0.931328,3.00156e-07,-0.16611
1.29119e-08,0.933004,2.99842e-07,-0.169324
1.35532e-08,0.922882,3.01897e-07,-0.149655
1.39267e-08,0.917649,3.03107e-07,-0.139275
1.43576e-08,0.918252,3.05622e-07,-0.140419
1.4063e-08,0.915877,3.03556e-07,-0.135723
1.48159e-08,0.912978,3.07134e-07,-0.12966
1.49749e-08,0.911183,3.07647e-07,-0.125979
1.46853e-08,0.908655,3.05669e-07,-0.121149
1.48484e-08,0.906827,3.06213e-07,-0.117438
1.6954e-08,0.889785,3.13671e-07,-0.0821659
1.67508e-08,0.891912,3.13081e-07,-0.0865087
1.61096e-08,0.893298,3.1023e-07,-0.0897096
1.63099e-08,0.891221,3.10842e-07,-0.085441
1.69393e-08,0.884824,3.1272e-07,-0.0722622
1.71584e-08,0.882628,3.13359e-07,-0.0677488
1.73847e-08,0.880382,3.14011e-07,-0.0631141
1.91517e-08,0.871446,3.20331e-07,-0.0445534
1.85382e-08,0.873779,3.18057e-07,-0.049398
1.89437e-08,0.865228,3.18286e-07,-0.031938
1.96478e-08,0.86302,3.20923e-07,-0.0273615
