Eddy_Viscosity,Mach,Nu_Tilde,Pressure_Coefficient
3.1906e-05,0.693891,3.46355e-05,-0.297129
3.03324e-05,0.703079,3.30275e-05,-0.31362
2.95605e-05,0.707558,3.2235e-05,-0.321686
2.77428e-05,0.729859,3.09919e-05,-0.411944
2.03071e-05,0.759865,2.25477e-05,-0.417711
2.09788e-05,0.756181,2.32626e-05,-0.410804
2.71697e-05,0.733799,3.03912e-05,-0.418876
1.96402e-05,0.763496,2.1836e-05,-0.424553
1.89779e-05,0.767075,2.11273e-05,-0.431318
1.70154e-05,0.777519,1.90164e-05,-0.451249
1.26047e-05,0.799992,1.42112e-05,-0.494958
2.02776e-05,0.780711,2.30448e-05,-0.502283
1.20029e-05,0.80294,1.35489e-05,-0.500757
1.88331e-05,0.790066,2.1471e-05,-0.518875
1.43139e-05,0.815098,1.64455e-05,-0.561014
5.0397e-06,0.834755,5.77664e-06,-0.562249
5.42347e-06,0.833115,6.20889e-06,-0.559245
4.67485e-06,0.836308,5.36574e-06,-0.565046
4.00095e-06,0.839167,4.60775e-06,-0.570102
4.32872e-06,0.837777,4.97619e-06,-0.567667
3.39897e-06,0.84172,3.93333e-06,-0.574482
3.6912e-06,0.84048,4.26025e-06,-0.572377
3.12374e-06,0.84289,3.62667e-06,-0.576441
2.62164e-06,0.845029,3.07208e-06,-0.579913
2.86487e-06,0.843992,3.33975e-06,-0.578244
8.04586e-06,0.836777,9.28285e-06,-0.588982
9.99652e-07,0.851874,1.41284e-06,-0.589623
6.39352e-07,0.853383,1.09681e-06,-0.591336
5.85283e-06,0.842049,6.76028e-06,-0.592981
5.51838e-06,0.842807,6.37611e-06,-0.593424
3.73622e-06,0.846804,4.33823e-06,-0.595248
2.56054e-06,0.849593,3.01832e-06,-0.59616
6.41343e-08,0.857135,4.87356e-07,-0.594616
7.66209e-08,0.856916,5.12673e-07,-0.594448
5.4171e-08,0.857344,4.64841e-07,-0.594794
1.64224e-06,0.852065,2.03679e-06,-0.597041
1.19312e-06,0.853408,1.59485e-06,-0.597585
8.11169e-07,0.854648,1.24796e-06,-0.59816
6.99868e-07,0.855033,1.15107e-06,-0.598337
1.5152e-08,0.859173,3.30484e-07,-0.596994
1.60813e-08,0.859073,3.35648e-07,-0.596826
3.50533e-07,0.856419,8.43233e-07,-0.598972
1.31369e-08,0.859417,3.18463e-07,-0.597448
1.3702e-08,0.859345,3.21959e-07,-0.5973
1.22441e-08,0.859528,3.12717e-07,-0.597701
1.26553e-08,0.859477,3.15399e-07,-0.597572
4.37774e-08,0.858988,4.38787e-07,-0.599873
1.02168e-08,0.859483,2.9849e-07,-0.59832
1.02988e-08,0.859529,2.99102e-07,-0.598326
1.01442e-08,0.85943,2.97948e-07,-0.598317
1.93061e-08,0.859732,3.52361e-07,-0.599776
1.66089e-08,0.859827,3.38715e-07,-0.599647
1.19966e-08,0.859816,3.11163e-07,-0.598902
9.66276e-09,0.858158,2.94294e-07,-0.597234
9.68363e-09,0.858284,2.94455e-07,-0.597374
1.16668e-08,0.859778,3.08918e-07,-0.598782
9.57159e-09,0.857514,2.93599e-07,-0.596594
9.58851e-09,0.857642,2.93726e-07,-0.596711
9.88659e-09,0.858904,2.95961e-07,-0.597461
9.45094e-09,0.856553,2.92692e-07,-0.595788
9.43753e-09,0.856436,2.92591e-07,-0.595686
9.42104e-09,0.856744,2.92353e-07,-0.595101
9.39167e-09,0.856426,2.9212e-07,-0.594697
9.30237e-09,0.855299,2.91406e-07,-0.593219
9.29115e-09,0.85514,2.91315e-07,-0.592999
9.24374e-09,0.852875,2.91001e-07,-0.590504
9.24006e-09,0.85435,2.909e-07,-0.591907
9.23118e-09,0.854196,2.90826e-07,-0.591679
9.20062e-09,0.853571,2.90565e-07,-0.590708
9.19456e-09,0.85341,2.9051e-07,-0.590429
9.25781e-09,0.851604,2.90987e-07,-0.587549
9.25479e-09,0.851718,2.90979e-07,-0.587854
9.17795e-09,0.852946,2.90359e-07,-0.58964
9.17365e-09,0.852791,2.90315e-07,-0.589346
9.1625e-09,0.852329,2.90201e-07,-0.588493
9.14989e-09,0.851183,2.90019e-07,-0.586156
9.15487e-09,0.850599,2.90001e-07,-0.584802
9.15766e-09,0.850446,2.90005e-07,-0.584416
9.17321e-09,0.849808,2.90051e-07,-0.582777
9.17783e-09,0.849646,2.90068e-07,-0.582361
9.32274e-09,0.846531,2.9075e-07,-0.5735
9.51015e-09,0.845885,2.92062e-07,-0.570917
9.51839e-09,0.845691,2.92098e-07,-0.570386
9.35349e-09,0.84599,2.90898e-07,-0.571841
9.36277e-09,0.845804,2.90942e-07,-0.571302
9.4302e-09,0.844494,2.91245e-07,-0.56732
9.54625e-09,0.842322,2.91787e-07,-0.560838
9.55913e-09,0.842109,2.91846e-07,-0.560149
9.57057e-09,0.841895,2.91903e-07,-0.559556
9.62369e-09,0.841003,2.92166e-07,-0.556904
9.63851e-09,0.840768,2.92237e-07,-0.556161
9.83793e-09,0.838778,2.9341e-07,-0.549977
9.67996e-09,0.840052,2.92445e-07,-0.55411
9.8486e-09,0.838515,2.93457e-07,-0.549288
9.3898e-09,0.84075,2.90237e-07,-0.555725
9.7251e-09,0.839295,2.92665e-07,-0.551854
9.7393e-09,0.839039,2.92738e-07,-0.551159
9.8998e-09,0.837386,2.93664e-07,-0.546019
9.75547e-09,0.838778,2.92815e-07,-0.550353
9.91415e-09,0.837092,2.93719e-07,-0.5451
9.80194e-09,0.837962,2.93044e-07,-0.548028
9.81854e-09,0.837684,2.93119e-07,-0.547161
9.83268e-09,0.837408,2.93188e-07,-0.54641
9.88049e-09,0.836534,2.93403e-07,-0.543799
9.63234e-09,0.836086,2.91334e-07,-0.541688
1.00154e-08,0.834052,2.93994e-07,-0.536317
1.00321e-08,0.833735,2.94066e-07,-0.535371
1.00532e-08,0.83332,2.94147e-07,-0.53407
9.67808e-09,0.835156,2.91538e-07,-0.538988
1.01005e-08,0.832272,2.9434e-07,-0.531117
1.01202e-08,0.831904,2.94414e-07,-0.52991
1.01359e-08,0.83153,2.94479e-07,-0.528911
1.03405e-08,0.827224,2.95277e-07,-0.516237
1.03659e-08,0.826729,2.9537e-07,-0.514677
1.03865e-08,0.826241,2.95454e-07,-0.51338
1.00124e-08,0.828574,2.9299e-07,-0.519533
1.04367e-08,0.825191,2.95648e-07,-0.510315
1.04652e-08,0.824651,2.95755e-07,-0.508619
1.05787e-08,0.822392,2.96193e-07,-0.501898
1.06066e-08,0.821787,2.96306e-07,-0.500239
1.02203e-08,0.824499,2.93869e-07,-0.507567
1.06406e-08,0.821153,2.96431e-07,-0.498238
1.06672e-08,0.820556,2.96538e-07,-0.49663
1.07318e-08,0.819235,2.96782e-07,-0.49276
1.07709e-08,0.818516,2.96923e-07,-0.490481
1.08049e-08,0.81779,2.97058e-07,-0.488479
1.08846e-08,0.816257,2.97359e-07,-0.483905
1.09313e-08,0.815411,2.97528e-07,-0.48123
1.09704e-08,0.814587,2.97681e-07,-0.47896
1.05658e-08,0.817895,2.95303e-07,-0.488166
1.12005e-08,0.806099,2.97824e-07,-0.453523
1.17139e-08,0.800332,3.00411e-07,-0.437318
1.18137e-08,0.798603,3.00761e-07,-0.432001
1.19077e-08,0.796826,3.01107e-07,-0.427004
1.14723e-08,0.801196,2.98849e-07,-0.438957
1.21331e-08,0.792818,3.01905e-07,-0.415188
1.22679e-08,0.790557,3.02363e-07,-0.408218
1.19426e-08,0.792785,3.00587e-07,-0.414306
1.2602e-08,0.781494,3.02944e-07,-0.381206
1.32706e-08,0.77037,3.05241e-07,-0.348929
1.59002e-08,0.730454,3.13344e-07,-0.232223
2.28012e-08,0.645674,3.30497e-07,0.0119818
2.40716e-08,0.631537,3.33165e-07,0.0512846
2.76155e-08,0.593428,3.39702e-07,0.157887
2.89787e-08,0.581851,3.42387e-07,0.189647
3.0987e-08,0.562545,3.45823e-07,0.241378
5.78081e-08,0.343577,3.80503e-07,0.757764
6.09422e-08,0.319,3.8374e-07,0.804174
5.53897e-08,0.376759,3.79387e-07,0.69151
4.7479e-08,0.436761,3.70388e-07,0.558992
4.69481e-08,0.442246,3.70116e-07,0.544095
4.80613e-08,0.43407,3.714e-07,0.564161
4.5986e-08,0.450007,3.68918e-07,0.526503
4.49701e-08,0.457489,3.67691e-07,0.507801
4.36454e-08,0.467714,3.65797e-07,0.485281
4.23774e-08,0.477946,3.6433e-07,0.458739
4.31735e-08,0.471428,3.65396e-07,0.474066
4.15686e-08,0.484243,3.6329e-07,0.442712
4.25116e-08,0.481554,3.64889e-07,0.452187
4.33801e-08,0.475201,3.65986e-07,0.468741
3.84526e-08,0.510066,3.58949e-07,0.379326
3.82287e-08,0.512036,3.58698e-07,0.373787
3.88151e-08,0.506941,3.59544e-07,0.386196
3.76204e-08,0.517001,3.57853e-07,0.360712
3.66962e-08,0.524771,3.56414e-07,0.341763
3.61433e-08,0.529308,3.55608e-07,0.329717
3.6031e-08,0.530697,3.5551e-07,0.326006
3.65281e-08,0.526318,3.56273e-07,0.336843
3.55087e-08,0.534972,3.54749e-07,0.314407
3.42038e-08,0.545874,3.52657e-07,0.286325
3.369e-08,0.550493,3.51932e-07,0.273517
3.41411e-08,0.546779,3.52625e-07,0.283777
3.32987e-08,0.554027,3.51295e-07,0.264483
3.25254e-08,0.560823,3.50051e-07,0.246367
3.2144e-08,0.564084,3.49443e-07,0.237315
3.29409e-08,0.561079,3.51257e-07,0.245925
3.33614e-08,0.557718,3.51913e-07,0.255509
3.14718e-08,0.569905,3.48242e-07,0.222319
3.18087e-08,0.567222,3.48878e-07,0.229247
3.08088e-08,0.576163,3.47221e-07,0.204844
3.05191e-08,0.578947,3.4672e-07,0.197594
3.12843e-08,0.575917,3.48566e-07,0.20595
3.15586e-08,0.573199,3.4903e-07,0.212846
2.79542e-08,0.603193,3.42237e-07,0.131037
2.67498e-08,0.615104,3.40039e-07,0.0978543
2.62047e-08,0.620494,3.39026e-07,0.0825202
2.63868e-08,0.618729,3.39361e-07,0.0876665
2.60439e-08,0.622203,3.38713e-07,0.0779212
2.54998e-08,0.625855,3.37337e-07,0.0680721
2.54042e-08,0.628744,3.37484e-07,0.0595133
2.45552e-08,0.637703,3.35814e-07,0.0343715
2.41599e-08,0.64185,3.35029e-07,0.0224695
2.37995e-08,0.64577,3.34293e-07,0.011476
2.42693e-08,0.643802,3.3579e-07,0.0163406
2.33266e-08,0.650723,3.33315e-07,-0.00284515
2.34438e-08,0.649533,3.3356e-07,0.000655306
2.28967e-08,0.655398,3.32405e-07,-0.0161349
2.30036e-08,0.65425,3.32629e-07,-0.0128055
2.27971e-08,0.65653,3.32189e-07,-0.0192614
2.22149e-08,0.663039,3.30933e-07,-0.0377443
2.21202e-08,0.664079,3.30729e-07,-0.0407756
2.16877e-08,0.666386,3.29322e-07,-0.0468456
2.25323e-08,0.662552,3.32153e-07,-0.0369281
2.26328e-08,0.661492,3.32367e-07,-0.0337988
2.18525e-08,0.667121,3.30137e-07,-0.0493962
2.19388e-08,0.66612,3.3033e-07,-0.0466041
2.14222e-08,0.671982,3.29178e-07,-0.0633669
2.13417e-08,0.672924,3.28993e-07,-0.0660012
2.03857e-08,0.680305,3.26194e-07,-0.0870571
2.08608e-08,0.678417,3.27889e-07,-0.0817807
2.09373e-08,0.67752,3.2807e-07,-0.0792608
1.96179e-08,0.688717,3.2426e-07,-0.111478
1.9954e-08,0.68866,3.25707e-07,-0.111407
2.00264e-08,0.687846,3.25884e-07,-0.109022
1.98843e-08,0.689469,3.25533e-07,-0.113707
1.97412e-08,0.691089,3.25177e-07,-0.118419
1.93906e-08,0.695026,3.24293e-07,-0.129958
1.94604e-08,0.694249,3.2447e-07,-0.127656
1.87894e-08,0.698111,3.22114e-07,-0.138873
1.9121e-08,0.698077,3.236e-07,-0.138881
1.91886e-08,0.697322,3.23773e-07,-0.13664
1.8797e-08,0.701779,3.22751e-07,-0.149683
1.886e-08,0.701048,3.22918e-07,-0.147575
1.87328e-08,0.702506,3.22583e-07,-0.151839
1.86708e-08,0.703229,3.22417e-07,-0.153922
1.82431e-08,0.708207,3.21275e-07,-0.168508
1.81869e-08,0.708909,3.21126e-07,-0.170532
1.80196e-08,0.711009,3.20691e-07,-0.176676
1.80752e-08,0.710306,3.20835e-07,-0.174618
1.79652e-08,0.711701,3.20549e-07,-0.178695
1.78035e-08,0.713787,3.20127e-07,-0.184771
1.74442e-08,0.718633,3.19197e-07,-0.198833
1.74941e-08,0.717941,3.19325e-07,-0.196821
1.73956e-08,0.719325,3.19072e-07,-0.200811
1.7205e-08,0.722094,3.18588e-07,-0.20877
1.71581e-08,0.722788,3.18471e-07,-0.210775
1.6935e-08,0.726277,3.1792e-07,-0.220693
1.68073e-08,0.728386,3.17614e-07,-0.226669
1.67665e-08,0.72909,3.17517e-07,-0.228637
1.67255e-08,0.729798,3.17422e-07,-0.230637
1.66081e-08,0.731922,3.17155e-07,-0.236569
1.65704e-08,0.732636,3.17071e-07,-0.238547
1.65331e-08,0.733348,3.1699e-07,-0.240532
1.6497e-08,0.734062,3.16913e-07,-0.242497
1.62884e-08,0.738426,3.16493e-07,-0.254503
1.62051e-08,0.737811,3.16193e-07,-0.254792
1.61589e-08,0.738528,3.16068e-07,-0.256828
1.61882e-08,0.740673,3.16307e-07,-0.260659
1.57892e-08,0.744497,3.15088e-07,-0.273818
1.58345e-08,0.743727,3.15208e-07,-0.271658
1.58965e-08,0.747785,3.15816e-07,-0.279968
1.56523e-08,0.746845,3.14734e-07,-0.28047
1.56075e-08,0.747643,3.14619e-07,-0.2827
1.56691e-08,0.753709,3.15467e-07,-0.295992
1.55307e-08,0.757288,3.15247e-07,-0.305689
1.44717e-08,0.770689,3.11889e-07,-0.346745
1.44272e-08,0.7717,3.11791e-07,-0.349548
1.42187e-08,0.77668,3.11341e-07,-0.363218
1.41798e-08,0.777652,3.11261e-07,-0.365872
1.40392e-08,0.781335,3.10989e-07,-0.375913
1.40084e-08,0.782194,3.10936e-07,-0.378251
1.39113e-08,0.785282,3.10809e-07,-0.386525
1.38941e-08,0.785958,3.108e-07,-0.388296
1.38795e-08,0.78659,3.10802e-07,-0.389963
1.47558e-08,0.789752,3.15977e-07,-0.395702
1.38688e-08,0.787177,3.10816e-07,-0.391477
1.38611e-08,0.787717,3.10843e-07,-0.392875
1.38736e-08,0.789353,3.11111e-07,-0.396903
1.38899e-08,0.78962,3.1123e-07,-0.397486
1.41645e-08,0.789831,3.12747e-07,-0.397069
2.26611e-08,0.790903,3.53903e-07,-0.400031
2.48913e-08,0.790556,3.62758e-07,-0.399223
1.42557e-08,0.789612,3.13217e-07,-0.396267
1.43669e-08,0.789311,3.13785e-07,-0.395241
1.45019e-08,0.788931,3.14469e-07,-0.393977
4.21134e-08,0.788307,4.17427e-07,-0.393762
1.61718e-08,0.785008,3.22774e-07,-0.381808
1.57453e-08,0.785865,3.20689e-07,-0.384407
2.39359e-08,0.77673,3.56194e-07,-0.357461
2.1972e-08,0.778159,3.4849e-07,-0.361594
3.89139e-07,0.776414,8.38421e-07,-0.364295
4.86753e-07,0.774715,9.20312e-07,-0.360119
2.00826e-06,0.755353,2.2618e-06,-0.313586
1.66393e-07,0.755914,6.12281e-07,-0.299226
1.3021e-07,0.758177,5.67678e-07,-0.305383
5.31064e-06,0.725822,5.6415e-06,-0.246949
1.16085e-06,0.732598,1.4453e-06,-0.238193
9.85915e-07,0.735437,1.30045e-06,-0.245382
6.85865e-06,0.680386,7.06931e-06,-0.118399
6.28816e-06,0.683997,6.4932e-06,-0.125957
9.45129e-06,0.665508,9.6799e-06,-0.0883118
1.01723e-05,0.661681,1.04034e-05,-0.0808239
1.24857e-05,0.649952,1.27173e-05,-0.0584432
1.94075e-05,0.616975,1.95714e-05,0.000540489
1.85052e-05,0.621221,1.86838e-05,-0.00678203
2.12282e-05,0.608385,2.13571e-05,0.0151287
2.03155e-05,0.612695,2.04629e-05,0.00783766
3.62571e-05,0.535631,3.62799e-05,0.0867216
3.5514e-05,0.540165,3.55761e-05,0.0797149
3.04449e-05,0.564232,3.02899e-05,0.0865037
2.95218e-05,0.568692,2.94031e-05,0.0795205
4.18836e-05,0.506039,4.02185e-05,0.253734
4.07169e-05,0.509187,3.91209e-05,0.249429
4.99004e-05,0.480897,4.81781e-05,0.250811
5.08115e-05,0.477774,4.90264e-05,0.255158
6.11094e-05,0.436322,5.90039e-05,0.277696
5.92161e-05,0.479512,5.72865e-05,0.243872
5.94219e-05,0.471465,5.73802e-05,0.255839
6.63198e-05,0.452869,6.70728e-05,0.100765
6.77627e-05,0.438247,6.83013e-05,0.120925
5.8607e-05,0.519591,6.02893e-05,0.00131787
5.98094e-05,0.510132,6.13655e-05,0.0162541
5.62841e-05,0.537179,5.81893e-05,-0.0269996
5.74327e-05,0.528587,5.9231e-05,-0.0130803
5.19195e-05,0.568234,5.41703e-05,-0.0784081
4.68722e-05,0.601903,4.94093e-05,-0.135634
3.77148e-05,0.659349,4.04839e-05,-0.235744
3.85837e-05,0.654064,4.13465e-05,-0.226428
2.45978e-05,0.711781,2.64259e-05,-0.279177
2.55687e-05,0.707238,2.74253e-05,-0.270577
2.87987e-05,0.71196,3.14504e-05,-0.329631
2.65713e-05,0.724739,2.91431e-05,-0.352803
2.23381e-05,0.74865,2.47036e-05,-0.396756
2.30264e-05,0.744802,2.54303e-05,-0.389617
1.02595e-05,0.811322,1.16212e-05,-0.517267
1.08292e-05,0.808609,1.22526e-05,-0.511925
6.6885e-06,0.827633,7.63234e-06,-0.548994
7.14742e-06,0.825609,8.1477e-06,-0.545132
9.237e-06,0.833568,1.06525e-05,-0.585836
1.44386e-06,0.850029,1.8324e-06,-0.587285
1.61099e-06,0.849327,1.99913e-06,-0.586328
1.24499e-08,0.857562,3.13662e-07,-0.591532
1.28109e-08,0.857469,3.15979e-07,-0.591266
2.51498e-07,0.855302,7.4455e-07,-0.593169
2.05153e-07,0.855615,6.94179e-07,-0.593424
1.32353e-08,0.857361,3.18643e-07,-0.590955
9.22886e-08,0.856687,5.41113e-07,-0.594267
1.11958e-07,0.856443,5.73072e-07,-0.594086
3.04581e-08,0.858092,3.9731e-07,-0.595519
2.00829e-08,0.858701,3.55753e-07,-0.596265
2.19802e-08,0.858561,3.64312e-07,-0.596073
1.05778e-08,0.85798,3.00904e-07,-0.59388
1.0515e-08,0.857986,3.00461e-07,-0.594066
9.98861e-09,0.855429,2.96632e-07,-0.591885
1.00076e-08,0.855443,2.96754e-07,-0.591685
1.71865e-08,0.85896,3.41524e-07,-0.596652
1.85046e-08,0.858834,3.48192e-07,-0.596454
1.09208e-08,0.859636,3.03632e-07,-0.598137
1.03922e-08,0.859567,2.99793e-07,-0.598308
1.78361e-08,0.859784,3.45104e-07,-0.599708
9.88605e-09,0.859052,2.95999e-07,-0.598076
9.84889e-09,0.858958,2.95717e-07,-0.598009
9.8004e-09,0.856439,2.95491e-07,-0.596106
9.81175e-09,0.85654,2.95571e-07,-0.596167
9.71326e-09,0.858506,2.94628e-07,-0.597076
9.38724e-09,0.855965,2.92213e-07,-0.59528
9.32618e-09,0.855235,2.91745e-07,-0.594491
9.33504e-09,0.855358,2.91814e-07,-0.594639
9.40593e-09,0.856586,2.92234e-07,-0.594911
9.24907e-09,0.853344,2.91074e-07,-0.591435
9.24692e-09,0.853225,2.91051e-07,-0.591221
9.24352e-09,0.852645,2.9098e-07,-0.590011
9.24382e-09,0.85253,2.90974e-07,-0.589765
9.20744e-09,0.853726,2.90625e-07,-0.59096
9.28068e-09,0.850915,2.91082e-07,-0.585749
9.15011e-09,0.851326,2.90031e-07,-0.586457
9.33676e-09,0.849766,2.91351e-07,-0.582466
9.34171e-09,0.849642,2.91372e-07,-0.58212
9.16834e-09,0.849972,2.90035e-07,-0.583223
9.36463e-09,0.849087,2.91463e-07,-0.580496
9.37109e-09,0.848938,2.91488e-07,-0.580041
9.20653e-09,0.848812,2.90181e-07,-0.580081
9.40337e-09,0.848183,2.91622e-07,-0.577851
9.41196e-09,0.848021,2.91655e-07,-0.577301
9.21266e-09,0.848641,2.90208e-07,-0.579641
9.22017e-09,0.848471,2.9024e-07,-0.579133
9.42724e-09,0.847689,2.91719e-07,-0.576306
9.22706e-09,0.848298,2.90272e-07,-0.578674
9.25219e-09,0.84778,2.9039e-07,-0.577158
9.26155e-09,0.847604,2.90439e-07,-0.57667
1.00177e-08,0.846194,2.95899e-07,-0.570411
9.45881e-09,0.846998,2.9185e-07,-0.574241
9.46618e-09,0.846821,2.91881e-07,-0.573752
1.00255e-08,0.84601,2.9593e-07,-0.569905
9.27194e-09,0.847424,2.90491e-07,-0.576122
9.54557e-09,0.845114,2.9221e-07,-0.568637
9.53584e-09,0.845312,2.92171e-07,-0.569262
9.41067e-09,0.84488,2.91158e-07,-0.568478
9.4006e-09,0.84507,2.91114e-07,-0.569079
9.42002e-09,0.844687,2.91201e-07,-0.567922
9.66608e-09,0.842653,2.92719e-07,-0.561225
9.47801e-09,0.84356,2.91466e-07,-0.564559
9.67564e-09,0.842456,2.9276e-07,-0.560642
9.49023e-09,0.843338,2.9152e-07,-0.56386
9.50051e-09,0.843143,2.91572e-07,-0.563317
9.69645e-09,0.841959,2.92844e-07,-0.559238
9.70749e-09,0.841739,2.92885e-07,-0.558517
9.53521e-09,0.842538,2.91732e-07,-0.561431
9.70909e-09,0.839554,2.92589e-07,-0.552659
9.69529e-09,0.839804,2.92518e-07,-0.553339
1.03862e-08,0.838063,2.9737e-07,-0.547452
9.80112e-09,0.839571,2.93263e-07,-0.552336
9.81422e-09,0.839302,2.93314e-07,-0.551496
1.04013e-08,0.837726,2.97424e-07,-0.546464
9.78683e-09,0.838241,2.92968e-07,-0.548785
9.92519e-09,0.836812,2.93766e-07,-0.544375
9.76977e-09,0.838519,2.92888e-07,-0.549651
9.9406e-09,0.836491,2.93823e-07,-0.543373
1.01748e-08,0.830721,2.94632e-07,-0.526511
1.03945e-08,0.826628,2.95705e-07,-0.515762
1.02345e-08,0.829492,2.9486e-07,-0.522792
1.02527e-08,0.829063,2.94935e-07,-0.521642
1.0418e-08,0.826188,2.95816e-07,-0.514591
1.02773e-08,0.828597,2.95027e-07,-0.520147
1.02972e-08,0.828136,2.95108e-07,-0.518905
1.03217e-08,0.827668,2.952e-07,-0.517424
1.07539e-08,0.819939,2.97199e-07,-0.496219
1.05189e-08,0.823563,2.95963e-07,-0.505411
1.05449e-08,0.82301,2.96068e-07,-0.503871
1.07843e-08,0.819365,2.97335e-07,-0.494684
1.3757e-08,0.765646,3.07296e-07,-0.334729
1.40128e-08,0.761392,3.08122e-07,-0.32271
1.30735e-08,0.776748,3.05107e-07,-0.367741
1.32901e-08,0.773288,3.058e-07,-0.357166
1.34995e-08,0.769676,3.06495e-07,-0.347002
1.43249e-08,0.756677,3.09068e-07,-0.308366
1.51545e-08,0.745722,3.12074e-07,-0.278659
1.46387e-08,0.751648,3.10045e-07,-0.294125
1.54894e-08,0.740527,3.13072e-07,-0.264079
1.63264e-08,0.726948,3.14924e-07,-0.221756
1.68973e-08,0.719278,3.16451e-07,-0.198626
1.81647e-08,0.702193,3.1976e-07,-0.149093
2.71535e-08,0.599589,3.39136e-07,0.140352
3.83729e-08,0.497394,3.57092e-07,0.411141
3.56859e-08,0.520463,3.53195e-07,0.352544
4.44203e-08,0.44805,3.65142e-07,0.53185
4.13003e-08,0.473284,3.61093e-07,0.471279
6.44603e-08,0.294282,3.8755e-07,0.847936
6.83759e-08,0.266371,3.9153e-07,0.895122
6.6964e-08,0.278526,3.90269e-07,0.875251
6.57168e-08,0.2915,3.89319e-07,0.853633
6.69147e-08,0.28167,3.90377e-07,0.870905
6.55553e-08,0.291556,3.88979e-07,0.854373
6.40415e-08,0.304512,3.87637e-07,0.831413
5.66988e-08,0.365716,3.80723e-07,0.713686
5.9552e-08,0.342288,3.83489e-07,0.76068
6.10637e-08,0.330137,3.84883e-07,0.784898
5.81725e-08,0.354198,3.82145e-07,0.73791
4.90826e-08,0.425644,3.72618e-07,0.5826
5.03416e-08,0.41659,3.73992e-07,0.604711
3.94854e-08,0.501586,3.60452e-07,0.400208
3.28887e-08,0.557493,3.50654e-07,0.254914
3.37007e-08,0.554396,3.52456e-07,0.263749
2.91183e-08,0.591865,3.44314e-07,0.161978
2.93891e-08,0.589408,3.44776e-07,0.168983
2.86264e-08,0.596568,3.43448e-07,0.149051
2.88805e-08,0.59423,3.43887e-07,0.155736
2.5108e-08,0.631838,3.36905e-07,0.0508404
2.35631e-08,0.648275,3.3381e-07,0.00425958
2.36767e-08,0.647066,3.34046e-07,0.00770216
2.32171e-08,0.651915,3.33081e-07,-0.0061881
2.31062e-08,0.653092,3.32851e-07,-0.00960935
2.26932e-08,0.657654,3.3197e-07,-0.0225244
2.25967e-08,0.658757,3.31759e-07,-0.0255745
2.30377e-08,0.657137,3.33239e-07,-0.0213384
2.31369e-08,0.656026,3.33455e-07,-0.018292
2.24963e-08,0.659851,3.31546e-07,-0.0287512
2.07805e-08,0.679308,3.27705e-07,-0.0844124
2.0705e-08,0.680191,3.27525e-07,-0.0868956
2.06257e-08,0.68107,3.27341e-07,-0.0894929
2.03994e-08,0.68366,3.26798e-07,-0.0969117
2.03219e-08,0.684513,3.26613e-07,-0.0994334
2.00993e-08,0.687011,3.26065e-07,-0.10663
1.95287e-08,0.693469,3.24644e-07,-0.125406
1.95507e-08,0.696364,3.25228e-07,-0.134055
1.96172e-08,0.695589,3.25399e-07,-0.13187
1.92548e-08,0.696561,3.23945e-07,-0.134446
1.89253e-08,0.700312,3.23088e-07,-0.145392
1.9153e-08,0.700908,3.24206e-07,-0.147212
1.92165e-08,0.700164,3.24373e-07,-0.145102
1.84838e-08,0.705378,3.21919e-07,-0.160237
1.85463e-08,0.704664,3.22085e-07,-0.15812
1.88331e-08,0.704564,3.23373e-07,-0.1579
1.88974e-08,0.703839,3.23539e-07,-0.15574
1.84235e-08,0.706088,3.21756e-07,-0.162285
1.86489e-08,0.706713,3.22884e-07,-0.164116
1.87091e-08,0.705999,3.23045e-07,-0.162081
1.75437e-08,0.717249,3.19453e-07,-0.194839
1.7821e-08,0.71648,3.20656e-07,-0.192721
1.78795e-08,0.715792,3.20815e-07,-0.190673
1.77643e-08,0.717166,3.20499e-07,-0.194713
1.73467e-08,0.720016,3.18948e-07,-0.202819
1.75371e-08,0.719901,3.1987e-07,-0.202738
1.75928e-08,0.719218,3.20026e-07,-0.200765
1.71468e-08,0.724681,3.18773e-07,-0.216749
1.70941e-08,0.725365,3.18625e-07,-0.218717
1.69377e-08,0.727418,3.18196e-07,-0.224728
1.68875e-08,0.728103,3.18056e-07,-0.226694
1.6953e-08,0.726036,3.18024e-07,-0.220453
1.69899e-08,0.726733,3.18338e-07,-0.222705
1.68999e-08,0.726722,3.1788e-07,-0.222509
1.62524e-08,0.7371,3.1632e-07,-0.252737
1.6299e-08,0.736394,3.16447e-07,-0.250725
1.59265e-08,0.742209,3.15449e-07,-0.267345
1.59732e-08,0.74146,3.15572e-07,-0.265195
1.60901e-08,0.742982,3.16133e-07,-0.266939
1.60572e-08,0.743766,3.16077e-07,-0.269081
1.60251e-08,0.744556,3.16023e-07,-0.271216
1.59418e-08,0.740614,3.15285e-07,-0.262761
1.58151e-08,0.741295,3.14786e-07,-0.265205
1.57613e-08,0.742031,3.14623e-07,-0.267323
1.58907e-08,0.741348,3.15137e-07,-0.264861
1.59282e-08,0.746968,3.15866e-07,-0.277768
1.57431e-08,0.745273,3.14969e-07,-0.276034
1.54279e-08,0.750907,3.14165e-07,-0.291869
1.53833e-08,0.751748,3.14053e-07,-0.294213
1.52492e-08,0.754323,3.13723e-07,-0.301401
1.49757e-08,0.759802,3.13063e-07,-0.316638
1.50466e-08,0.76902,3.14354e-07,-0.337702
