"Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
         121,      -4.266653625,      -4.119772182,      -4.327241742,      -3.571602395,      -6.487189114,      0.2556543195,       1.010797307,                 0,                 0,                 0,     0.07129406357,    -0.03286279218,       1.042108614,                 0,       3.953765807,     0.01240665275
         122,      -4.274241755,      -4.118002185,      -4.336562176,      -3.580591129,      -6.508905122,      0.2550320811,       1.008152803,                 0,                 0,                 0,     0.07171886663,     -0.0327320021,       1.039395042,                 0,       3.953043079,     0.01240665275
         123,       -4.29837263,      -4.126093328,      -4.361897725,      -3.605560516,      -6.519079825,      0.2543978528,       1.005741504,                 0,                 0,                 0,     0.07236125224,    -0.03267701732,       1.036902335,                 0,       3.953419782,     0.01240665275
         124,      -4.307409322,      -4.123531353,       -4.37070957,      -3.611402186,      -6.557201846,      0.2539285654,       1.004071125,                 0,                 0,                 0,     0.07271542465,    -0.03266770644,        1.03516731,                 0,       3.954147983,     0.01240665275
         125,        -4.3293732,      -4.132183688,      -4.391743083,      -3.632393238,      -6.578328914,      0.2535851079,       1.003709054,                 0,                 0,                 0,      0.0730838961,    -0.03289805887,       1.034724597,                 0,       3.958075703,     0.01240665275
         126,      -4.340590253,      -4.128282151,      -4.397397335,      -3.640467366,      -6.635586793,      0.2533718187,       1.003789498,                 0,                 0,                 0,     0.07320105263,    -0.03312525878,       1.034743133,                 0,       3.961725115,     0.01240665275
         127,      -4.366081139,      -4.135172558,      -4.419650878,      -3.665192576,      -6.667644545,      0.2535224636,       1.006559076,                 0,                 0,                 0,     0.07320326461,    -0.03374384878,       1.037446946,                 0,       3.970295418,     0.01240665275
         128,      -4.377022125,      -4.128257104,      -4.424442459,      -3.671365964,      -6.736935406,      0.2536300682,       1.008569794,                 0,                 0,                 0,     0.07312375472,    -0.03419464165,       1.039409432,                 0,       3.976538748,     0.01240665275
         129,      -4.401840569,      -4.134491646,      -4.444966966,      -3.694572953,      -6.768223962,      0.2542056724,        1.01355714,                 0,                 0,                 0,     0.07301749228,    -0.03501603437,       1.044362235,                 0,       3.987153909,     0.01240665275
         130,      -4.408510556,      -4.127130932,      -4.446313981,      -3.694959731,      -6.814954192,      0.2544968109,       1.016262259,                 0,                 0,                 0,     0.07300818567,     -0.0354818059,       1.047042811,                 0,        3.99322198,     0.01240665275
         131,      -4.433040764,      -4.134226367,      -4.463144011,      -3.716906243,      -6.812863189,      0.2552413767,       1.021150919,                 0,                 0,                 0,     0.07332149171,    -0.03611358068,       1.051947323,                 0,       4.000726421,     0.01240665275
         132,      -4.444578312,       -4.12927718,        -4.4590194,      -3.720906746,      -6.795781985,      0.2556306991,       1.023419765,                 0,                 0,                 0,      0.0737540436,    -0.03636471845,       1.054235589,                 0,       4.003508844,     0.01240665275
         133,      -4.467211019,      -4.138667645,      -4.473768365,      -3.741096665,      -6.772224149,      0.2567073028,       1.028174271,                 0,                 0,                 0,     0.07495543221,    -0.03664034002,       1.059102665,                 0,       4.005239662,     0.01322874958
         134,      -4.480721576,      -4.137543134,      -4.472514337,      -3.747481575,       -6.73129475,      0.2574618659,       1.031017636,                 0,                 0,                 0,     0.07602458781,    -0.03669874504,       1.062043869,                 0,       4.004545031,     0.01322874958
         135,      -4.510108481,      -4.149853995,      -4.490460883,      -3.775870166,      -6.702632846,      0.2591462016,       1.037163286,                 0,                 0,                 0,     0.07809803205,    -0.03677362842,       1.068415713,                 0,       4.002232251,     0.01322874958
         136,      -4.529304021,      -4.153372391,      -4.493523731,      -3.789374414,      -6.674453292,      0.2603549376,       1.041476655,                 0,                 0,                 0,     0.07961292928,    -0.03680064237,       1.072895162,                 0,       4.000218564,     0.01322874958
         137,      -4.555433241,      -4.169546822,      -4.513334462,      -3.817490344,      -6.662379175,      0.2626120211,       1.050032182,                 0,                 0,                 0,     0.08198711165,    -0.03698921739,       1.081741399,                 0,       3.998416286,     0.01322874958
         138,      -4.573619397,      -4.178310626,      -4.520667785,      -3.832319331,       -6.65589215,      0.2641458259,       1.056073551,                 0,                 0,                 0,     0.08349438248,     -0.0371800566,        1.08797151,                 0,       3.998070185,     0.01322874958
         139,      -4.600379721,      -4.198342015,      -4.543580581,      -3.863490528,      -6.659475344,        0.26580433,       1.062954792,                 0,                 0,                 0,     0.08489138293,    -0.03748252708,       1.095043329,                 0,       3.999012325,     0.01322874958
         140,      -4.627155473,      -4.219498956,      -4.566451275,      -3.895092994,      -6.669146033,      0.2675274407,       1.070432511,                 0,                 0,                 0,     0.08613120051,    -0.03788730569,       1.102706328,                 0,       4.001206414,     0.01322874958
